%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms1.header.seq,field.transforms1.header.stamp,field.transforms1.header.frame_id,field.transforms1.child_frame_id,field.transforms1.transform.translation.x,field.transforms1.transform.translation.y,field.transforms1.transform.translation.z,field.transforms1.transform.rotation.x,field.transforms1.transform.rotation.y,field.transforms1.transform.rotation.z,field.transforms1.transform.rotation.w,field.transforms2.header.seq,field.transforms2.header.stamp,field.transforms2.header.frame_id,field.transforms2.child_frame_id,field.transforms2.transform.translation.x,field.transforms2.transform.translation.y,field.transforms2.transform.translation.z,field.transforms2.transform.rotation.x,field.transforms2.transform.rotation.y,field.transforms2.transform.rotation.z,field.transforms2.transform.rotation.w,field.transforms3.header.seq,field.transforms3.header.stamp,field.transforms3.header.frame_id,field.transforms3.child_frame_id,field.transforms3.transform.translation.x,field.transforms3.transform.translation.y,field.transforms3.transform.translation.z,field.transforms3.transform.rotation.x,field.transforms3.transform.rotation.y,field.transforms3.transform.rotation.z,field.transforms3.transform.rotation.w
1700937838069146337,0,1700937838067958859,trakstar_base,trakstar0,-0.40217080078125,-0.022770703125,0.20995927734375,-0.34538555843827107,0.5862642105410313,0.6145885122581325,0.399104061694842,0,1700937838067958859,trakstar_base,trakstar1,-0.24746396484375,0.05078759765625,0.00613916015625,-0.2711303292473623,-0.3518224263353886,0.4753631256592656,0.759433488630275,0,1700937838067958859,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2537852782723741,-0.1816414112887411,0.7791781775914208,0.5435814546161047,0,1700937838067958859,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.03516064453125,0.48513500157953515,0.423730143553741,0.47195065830560723,0.6019629322568414
1700937838082809857,0,1700937838080481265,trakstar_base,trakstar0,-0.40217080078125,-0.022770703125,0.20973603515625,-0.34832004834050273,0.5851727976502031,0.6132532782384666,0.4002078929057721,0,1700937838080481265,trakstar_base,trakstar1,-0.24746396484375,0.05078759765625,0.00613916015625,-0.2711303292473623,-0.3518224263353886,0.4753631256592656,0.759433488630275,0,1700937838080481265,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2537852782723741,-0.1816414112887411,0.7791781775914208,0.5435814546161047,0,1700937838080481265,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.03516064453125,0.48513500157953515,0.423730143553741,0.47195065830560723,0.6019629322568414
1700937838094439546,0,1700937838092977532,trakstar_base,trakstar0,-0.40217080078125,-0.02288232421875,0.20951279296875,-0.3511246761463566,0.583946219057032,0.612026426120197,0.40142487314646064,0,1700937838092977532,trakstar_base,trakstar1,-0.24746396484375,0.05078759765625,0.00613916015625,-0.2711303292473623,-0.3518224263353886,0.4753631256592656,0.759433488630275,0,1700937838092977532,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2537852782723741,-0.1816414112887411,0.7791781775914208,0.5435814546161047,0,1700937838092977532,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.03516064453125,0.48513500157953515,0.423730143553741,0.47195065830560723,0.6019629322568414
1700937838107008022,0,1700937838105473496,trakstar_base,trakstar0,-0.4020591796875,-0.02288232421875,0.20928955078125,-0.35404906156862753,0.5827159209886411,0.6107956741475323,0.40251715723853965,0,1700937838105473496,trakstar_base,trakstar1,-0.24746396484375,0.05078759765625,0.00613916015625,-0.271114594814661,-0.35180200912014986,0.4754576077456571,0.7593894166330507,0,1700937838105473496,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2537852782723741,-0.1816414112887411,0.7791781775914208,0.5435814546161047,0,1700937838105473496,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.03516064453125,0.48513500157953515,0.423730143553741,0.47195065830560723,0.6019629322568414
1700937838119464345,0,1700937838117974257,trakstar_base,trakstar0,-0.40194755859375,-0.0229939453125,0.20917792968749999,-0.3571018819594238,0.5814961585547814,0.6094538785440833,0.4036166911992667,0,1700937838117974257,trakstar_base,trakstar1,-0.24746396484375,0.05078759765625,0.00625078125,-0.271114594814661,-0.35180200912014986,0.4754576077456571,0.7593894166330507,0,1700937838117974257,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2537852782723741,-0.1816414112887411,0.7791781775914208,0.5435814546161047,0,1700937838117974257,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.03516064453125,0.48513500157953515,0.423730143553741,0.47195065830560723,0.6019629322568414
1700937838131931351,0,1700937838130527109,trakstar_base,trakstar0,-0.4018359375,-0.02310556640625,0.20917792968749999,-0.3602814990079456,0.5801618716657938,0.6081200089998566,0.40472150769615034,0,1700937838130527109,trakstar_base,trakstar1,-0.2475755859375,0.05078759765625,0.00625078125,-0.2711029507954878,-0.35190896314425546,0.47543718745989416,0.7593568018454433,0,1700937838130527109,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2537852782723741,-0.1816414112887411,0.7791781775914208,0.5435814546161047,0,1700937838130527109,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.03516064453125,0.48513500157953515,0.423730143553741,0.47195065830560723,0.6019629322568414
1700937838144698158,0,1700937838142968555,trakstar_base,trakstar0,-0.40172431640625,-0.02310556640625,0.20906630859375,-0.3634647109652206,0.5788331188062179,0.6066698517924691,0.405952356049499,0,1700937838142968555,trakstar_base,trakstar1,-0.2475755859375,0.05078759765625,0.00625078125,-0.27101497410443876,-0.3519532298842779,0.47549699285440944,0.7593302427610853,0,1700937838142968555,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2537852782723741,-0.1816414112887411,0.7791781775914208,0.5435814546161047,0,1700937838142968555,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.03516064453125,0.48513500157953515,0.423730143553741,0.47195065830560723,0.6019629322568414
1700937838156732445,0,1700937838155475458,trakstar_base,trakstar0,-0.40172431640625,-0.0232171875,0.20895468749999999,-0.3666411438465585,0.5773712851316601,0.6053302667969486,0.4071755626800775,0,1700937838155475458,trakstar_base,trakstar1,-0.2475755859375,0.05078759765625,0.00625078125,-0.27100332839702584,-0.3520601797734335,0.4754765604082953,0.7592976137970724,0,1700937838155475458,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2537852782723741,-0.1816414112887411,0.7791781775914208,0.5435814546161047,0,1700937838155475458,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.03516064453125,0.48513500157953515,0.423730143553741,0.47195065830560723,0.6019629322568414
1700937838169223704,0,1700937838167996285,trakstar_base,trakstar0,-0.4016126953125,-0.02332880859375,0.20895468749999999,-0.3697160665382764,0.5759414418299372,0.604146333299667,0.40817728217881705,0,1700937838167996285,trakstar_base,trakstar1,-0.2475755859375,0.05078759765625,0.00625078125,-0.2708669237989946,-0.35228568818562334,0.4754514052262657,0.759257443005744,0,1700937838167996285,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2537852782723741,-0.1816414112887411,0.7791781775914208,0.5435814546161047,0,1700937838167996285,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.03516064453125,0.48513500157953515,0.423730143553741,0.47195065830560723,0.6019629322568414
1700937838181795776,0,1700937838180468926,trakstar_base,trakstar0,-0.40150107421875,-0.0234404296875,0.20895468749999999,-0.3727414078388254,0.5745565231868695,0.6028814516567703,0.40924638030649946,0,1700937838180468926,trakstar_base,trakstar1,-0.2475755859375,0.05078759765625,0.00636240234375,-0.270767255333565,-0.35243690989540216,0.4754907391903678,0.7591981789537603,0,1700937838180468926,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2537852782723741,-0.1816414112887411,0.7791781775914208,0.5435814546161047,0,1700937838180468926,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.03516064453125,0.48513500157953515,0.423730143553741,0.47195065830560723,0.6019629322568414
1700937838194358672,0,1700937838192991245,trakstar_base,trakstar0,-0.401389453125,-0.02355205078125,0.20895468749999999,-0.375673776380909,0.573094802187841,0.6017861695747483,0.4102255081702483,0,1700937838192991245,trakstar_base,trakstar1,-0.24768720703125,0.05078759765625,0.00636240234375,-0.2706308264691204,-0.3526623625030622,0.47546552507768336,0.7591579205283987,0,1700937838192991245,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2537852782723741,-0.1816414112887411,0.7791781775914208,0.5435814546161047,0,1700937838192991245,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.48513500157953515,0.423730143553741,0.47195065830560723,0.6019629322568414
1700937838206694512,0,1700937838205489011,trakstar_base,trakstar0,-0.4011662109375,-0.023663671875,0.20895468749999999,-0.37874372920232235,0.5717784925385158,0.6003491026717663,0.4113435279441084,0,1700937838205489011,trakstar_base,trakstar1,-0.24768720703125,0.05078759765625,0.00636240234375,-0.27051945846585135,-0.35292046679818423,0.4754843369695357,0.7590658812006605,0,1700937838205489011,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2538994815927995,-0.1816357829856181,0.7791540341379036,0.5435646113138157,0,1700937838205489011,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4851600948833867,0.4236299771628968,0.4719750696575674,0.6019940684121741
1700937838219247148,0,1700937838217994751,trakstar_base,trakstar0,-0.40105458984375,-0.02355205078125,0.20884306640625,-0.3819134618535206,0.5706724810432722,0.5983880679488828,0.4128035212681436,0,1700937838217994751,trakstar_base,trakstar1,-0.24768720703125,0.0506759765625,0.0064740234374999995,-0.2703946589417277,-0.35303898585077953,0.47547954698782374,0.7590582344468004,0,1700937838217994751,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2538994815927995,-0.1816357829856181,0.7791540341379036,0.5435646113138157,0,1700937838217994751,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4851600948833867,0.4236299771628968,0.4719750696575674,0.6019940684121741
1700937838231844199,0,1700937838230487960,trakstar_base,trakstar0,-0.40083134765625,-0.0234404296875,0.20884306640625,-0.385095948473134,0.5695854786389253,0.5964469588748444,0.4141551861829012,0,1700937838230487960,trakstar_base,trakstar1,-0.247798828125,0.0506759765625,0.0064740234374999995,-0.2702582010321309,-0.3532643332371214,0.4754542425565265,0.7590178383097514,0,1700937838230487960,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2538994815927995,-0.1816357829856181,0.7791540341379036,0.5435646113138157,0,1700937838230487960,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4851600948833867,0.4236299771628968,0.4719750696575674,0.6019940684121741
1700937838244322531,0,1700937838242990565,trakstar_base,trakstar0,-0.40083134765625,-0.0232171875,0.20861982421875,-0.3881398054931487,0.5687182176744532,0.5941139646208434,0.4158553562471419,0,1700937838242990565,trakstar_base,trakstar1,-0.247798828125,0.0506759765625,0.0064740234374999995,-0.2701584213528342,-0.35341555798303437,0.4754934709305419,0.7589583847946545,0,1700937838242990565,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2538994815927995,-0.1816357829856181,0.7791540341379036,0.5435646113138157,0,1700937838242990565,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4851600948833867,0.4236299771628968,0.4719750696575674,0.6019940684121741
1700937838256908254,0,1700937838255473175,trakstar_base,trakstar0,-0.4007197265625,-0.02310556640625,0.20850820312499999,-0.3912902045991124,0.5677065370938761,0.5920019351329473,0.4172948266208319,0,1700937838255473175,trakstar_base,trakstar1,-0.247798828125,0.0506759765625,0.00658564453125,-0.2701467643161995,-0.3535223811385963,0.47547295391396155,0.7589256365810266,0,1700937838255473175,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2538994815927995,-0.1816357829856181,0.7791540341379036,0.5435646113138157,0,1700937838255473175,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4851600948833867,0.4236299771628968,0.4719750696575674,0.6019940684121741
1700937838269366877,0,1700937838267961342,trakstar_base,trakstar0,-0.400496484375,-0.0229939453125,0.20828496093749999,-0.39435038728259264,0.5667413305776454,0.5899384121825039,0.4186462780161022,0,1700937838267961342,trakstar_base,trakstar1,-0.247798828125,0.0506759765625,0.00658564453125,-0.27003359484658784,-0.35353403737600286,0.47548863107028005,0.7589506596569786,0,1700937838267961342,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2538994815927995,-0.1816357829856181,0.7791540341379036,0.5435646113138157,0,1700937838267961342,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4851600948833867,0.4236299771628968,0.4719750696575674,0.6019940684121741
1700937838281927492,0,1700937838280482870,trakstar_base,trakstar0,-0.40038486328125,-0.0229939453125,0.20795009765625,-0.3973073499272999,0.5655585878498013,0.5880246457436622,0.42013970224334335,0,1700937838280482870,trakstar_base,trakstar1,-0.247798828125,0.0506759765625,0.00658564453125,-0.2700219394095448,-0.35364084921765426,0.4754681075950167,0.758917901134331,0,1700937838280482870,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2538994815927995,-0.1816357829856181,0.7791540341379036,0.5435646113138157,0,1700937838280482870,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4851600948833867,0.4236299771628968,0.4719750696575674,0.6019940684121741
1700937838294301127,0,1700937838292977164,trakstar_base,trakstar0,-0.40016162109375,-0.02310556640625,0.20772685546875,-0.40045422583597473,0.5641765175573291,0.586274753800107,0.4214536547517637,0,1700937838292977164,trakstar_base,trakstar1,-0.24791044921875,0.0506759765625,0.00658564453125,-0.2700102814584282,-0.3537476472271812,0.4754475796928471,0.7588851355456818,0,1700937838292977164,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2538994815927995,-0.1816357829856181,0.7791540341379036,0.5435646113138157,0,1700937838292977164,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.48506673909164916,0.423655067870129,0.47200302374233977,0.6020297232471488
1700937838307863583,0,1700937838305469390,trakstar_base,trakstar0,-0.39993837890625,-0.0232171875,0.20761523437499999,-0.4033826470311333,0.5629532038318873,0.5845629884942692,0.42267273729472865,0,1700937838305469390,trakstar_base,trakstar1,-0.24791044921875,0.0506759765625,0.00658564453125,-0.2700102814584282,-0.3537476472271812,0.4754475796928471,0.7588851355456818,0,1700937838305469390,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2538994815927995,-0.1816357829856181,0.7791540341379036,0.5435646113138157,0,1700937838305469390,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.48506673909164916,0.423655067870129,0.47200302374233977,0.6020297232471488
1700937838319544676,0,1700937838317994295,trakstar_base,trakstar0,-0.39971513671875,-0.0234404296875,0.20750361328125,-0.40656578939290416,0.5616224117739816,0.5827442981298294,0.42390282906070975,0,1700937838317994295,trakstar_base,trakstar1,-0.24791044921875,0.0506759765625,0.00658564453125,-0.26989710903195074,-0.3537593043756641,0.4754632472543863,0.7589101433069371,0,1700937838317994295,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2538994815927995,-0.1816357829856181,0.7791540341379036,0.5435646113138157,0,1700937838317994295,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.48506673909164916,0.423655067870129,0.47200302374233977,0.6020297232471488
1700937838331769255,0,1700937838330498116,trakstar_base,trakstar0,-0.3993802734375,-0.02355205078125,0.20739199218749998,-0.4115543987553575,0.5596456137331827,0.5795457522668888,0.4260827207523577,0,1700937838330498116,trakstar_base,trakstar1,-0.24791044921875,0.0506759765625,0.00658564453125,-0.26989710903195074,-0.3537593043756641,0.4754632472543863,0.7589101433069371,0,1700937838330498116,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2538994815927995,-0.1816357829856181,0.7791540341379036,0.5435646113138157,0,1700937838330498116,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.48506673909164916,0.423655067870129,0.47200302374233977,0.6020297232471488
1700937838344372625,0,1700937838342982705,trakstar_base,trakstar0,-0.39926865234375,-0.02355205078125,0.20716874999999998,-0.41460632005105624,0.5585465000687816,0.5773478467377634,0.42754750671931646,0,1700937838342982705,trakstar_base,trakstar1,-0.24791044921875,0.0506759765625,0.00658564453125,-0.26989710903195074,-0.3537593043756641,0.4754632472543863,0.7589101433069371,0,1700937838342982705,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2539051092830526,-0.18151773918456693,0.7791713041123678,0.5435766594410736,0,1700937838342982705,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.48506673909164916,0.423655067870129,0.47200302374233977,0.6020297232471488
1700937838356859400,0,1700937838355476803,trakstar_base,trakstar0,-0.39915703125,-0.02355205078125,0.20705712890625,-0.41756453908794205,0.5574852881507436,0.5753111427433868,0.42879726937919654,0,1700937838355476803,trakstar_base,trakstar1,-0.24791044921875,0.0506759765625,0.00658564453125,-0.26989710903195074,-0.3537593043756641,0.4754632472543863,0.7589101433069371,0,1700937838355476803,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2539051092830526,-0.18151773918456693,0.7791713041123678,0.5435766594410736,0,1700937838355476803,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.48506673909164916,0.423655067870129,0.47200302374233977,0.6020297232471488
1700937838369654133,0,1700937838368012220,trakstar_base,trakstar0,-0.39904541015625,-0.0234404296875,0.20683388671875,-0.42034505750825724,0.5567160796507851,0.572953631973933,0.43023409313363303,0,1700937838368012220,trakstar_base,trakstar1,-0.24791044921875,0.0506759765625,0.00658564453125,-0.26989710903195074,-0.3537593043756641,0.4754632472543863,0.7589101433069371,0,1700937838368012220,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2539051092830526,-0.18151773918456693,0.7791713041123678,0.5435766594410736,0,1700937838368012220,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4851600948833867,0.4236299771628968,0.4719750696575674,0.6019940684121741
1700937838381783493,0,1700937838380464074,trakstar_base,trakstar0,-0.3989337890625,-0.02355205078125,0.20672226562499998,-0.42317658618149856,0.5557702886030529,0.5710319946828819,0.4312347669916482,0,1700937838380464074,trakstar_base,trakstar1,-0.24791044921875,0.0506759765625,0.00658564453125,-0.2699104542540078,-0.35389887240269946,0.4754867568156311,0.7588255918782958,0,1700937838380464074,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2539051092830526,-0.18151773918456693,0.7791713041123678,0.5435766594410736,0,1700937838380464074,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4851600948833867,0.4236299771628968,0.4719750696575674,0.6019940684121741
1700937838394196299,0,1700937838392964134,trakstar_base,trakstar0,-0.3989337890625,-0.02355205078125,0.20649902343749998,-0.426123140049331,0.5546926719897166,0.5688560772177175,0.43259435105867616,0,1700937838392964134,trakstar_base,trakstar1,-0.24791044921875,0.0506759765625,0.00658564453125,-0.2699104542540078,-0.35389887240269946,0.4754867568156311,0.7588255918782958,0,1700937838392964134,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2539051092830526,-0.18151773918456693,0.7791713041123678,0.5435766594410736,0,1700937838392964134,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4851600948833867,0.4236299771628968,0.4719750696575674,0.6019940684121741
1700937838406910944,0,1700937838405506013,trakstar_base,trakstar0,-0.39882216796875,-0.023663671875,0.20638740234375,-0.4292917797435485,0.5535861573826079,0.5665284010267534,0.43393145199333655,0,1700937838405506013,trakstar_base,trakstar1,-0.24791044921875,0.05056435546875,0.00658564453125,-0.26978560795048656,-0.35401731360018596,0.47548187464576697,0.7588178004616398,0,1700937838405506013,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2539051092830526,-0.18151773918456693,0.7791713041123678,0.5435766594410736,0,1700937838405506013,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.48506673909164916,0.423655067870129,0.47200302374233977,0.6020297232471488
1700937838419428276,0,1700937838417980125,trakstar_base,trakstar0,-0.39882216796875,-0.023663671875,0.20627578124999998,-0.4326929860054736,0.5522207606384755,0.5640636555714696,0.43550109511329693,0,1700937838417980125,trakstar_base,trakstar1,-0.24791044921875,0.05056435546875,0.00658564453125,-0.26978727041090783,-0.3542636464852734,0.4754848046382288,0.7587004007256977,0,1700937838417980125,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2539051092830526,-0.18151773918456693,0.7791713041123678,0.5435766594410736,0,1700937838417980125,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.48506673909164916,0.423655067870129,0.47200302374233977,0.6020297232471488
1700937838432051341,0,1700937838430477626,trakstar_base,trakstar0,-0.398710546875,-0.023663671875,0.20605253906249998,-0.43647665107943195,0.5507541742711378,0.5612540321712304,0.43720919930501984,0,1700937838430477626,trakstar_base,trakstar1,-0.2480220703125,0.05056435546875,0.006697265625,-0.2696507427077787,-0.3544887989241238,0.4754593222484374,0.7586597401217043,0,1700937838430477626,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2539051092830526,-0.18151773918456693,0.7791713041123678,0.5435766594410736,0,1700937838430477626,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.48506673909164916,0.423655067870129,0.47200302374233977,0.6020297232471488
1700937838444596215,0,1700937838442984632,trakstar_base,trakstar0,-0.3984873046875,-0.023663671875,0.20594091796875,-0.4400149625604743,0.5492861588678064,0.5586871444719008,0.43879405533916344,0,1700937838442984632,trakstar_base,trakstar1,-0.24813369140625,0.05056435546875,0.006697265625,-0.2696290097893765,-0.3549484655805825,0.4754210018694529,0.7584765354600207,0,1700937838442984632,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2539051092830526,-0.18151773918456693,0.7791713041123678,0.5435766594410736,0,1700937838442984632,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4851600948833867,0.4236299771628968,0.4719750696575674,0.6019940684121741
1700937838457125328,0,1700937838455472148,trakstar_base,trakstar0,-0.39815244140625,-0.02377529296875,0.20582929687499998,-0.44377517452950216,0.5477907037452204,0.5558482447408042,0.4404789077585815,0,1700937838455472148,trakstar_base,trakstar1,-0.24813369140625,0.05056435546875,0.006697265625,-0.2695330473250275,-0.35522697813216936,0.4753449666139751,0.7584279089811574,0,1700937838455472148,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2539051092830526,-0.18151773918456693,0.7791713041123678,0.5435766594410736,0,1700937838455472148,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4851600948833867,0.4236299771628968,0.4719750696575674,0.6019940684121741
1700937838469538873,0,1700937838467980258,trakstar_base,trakstar0,-0.397817578125,-0.02377529296875,0.20582929687499998,-0.4472126989135836,0.5467153878610505,0.5530640256834655,0.44184077460230936,0,1700937838467980258,trakstar_base,trakstar1,-0.24813369140625,0.05056435546875,0.00680888671875,-0.2694214067088552,-0.35548488279845325,0.4753633700608437,0.7583351964093378,0,1700937838467980258,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2539051092830526,-0.18151773918456693,0.7791713041123678,0.5435766594410736,0,1700937838467980258,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4851600948833867,0.4236299771628968,0.4719750696575674,0.6019940684121741
1700937838481960271,0,1700937838480492264,trakstar_base,trakstar0,-0.39737109375,-0.0238869140625,0.20571767578125,-0.45073709389611866,0.5453528164772379,0.5504803782171179,0.4431678360896292,0,1700937838480492264,trakstar_base,trakstar1,-0.2482453125,0.05056435546875,0.00680888671875,-0.26940971361886584,-0.3555915250438406,0.4753427389360506,0.7583022840962369,0,1700937838480492264,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2539051092830526,-0.18151773918456693,0.7791713041123678,0.5435766594410736,0,1700937838480492264,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4851600948833867,0.4236299771628968,0.4719750696575674,0.6019940684121741
1700937838494421275,0,1700937838492977426,trakstar_base,trakstar0,-0.396924609375,-0.02399853515625,0.20571767578125,-0.45430042014812083,0.544159358398327,0.5478220868596126,0.4442889623539403,0,1700937838492977426,trakstar_base,trakstar1,-0.2482453125,0.05056435546875,0.00680888671875,-0.26929649755564405,-0.35560321730715827,0.47535836875869353,0.7583272179581417,0,1700937838492977426,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2539051092830526,-0.18151773918456693,0.7791713041123678,0.5435766594410736,0,1700937838492977426,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4851600948833867,0.4236299771628968,0.4719750696575674,0.6019940684121741
1700937838506799561,0,1700937838505476208,trakstar_base,trakstar0,-0.39658974609375,-0.02411015625,0.2056060546875,-0.45760543639669793,0.5429486060982166,0.5452683775207184,0.4455182063531352,0,1700937838505476208,trakstar_base,trakstar1,-0.2482453125,0.05056435546875,0.00680888671875,-0.2691832703261909,-0.3556149054241243,0.4753739930386337,0.758352142977913,0,1700937838505476208,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2539051092830526,-0.18151773918456693,0.7791713041123678,0.5435766594410736,0,1700937838505476208,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4851600948833867,0.4236299771628968,0.4719750696575674,0.6019940684121741
1700937838519499342,0,1700937838517973072,trakstar_base,trakstar0,-0.39636650390625,-0.0243333984375,0.20549443359375,-0.46114350047912533,0.5413582952407842,0.5430675907151574,0.44649239641306904,0,1700937838517973072,trakstar_base,trakstar1,-0.2482453125,0.05056435546875,0.00680888671875,-0.26915835118331544,-0.355581985032652,0.4753299861713515,0.7584040072117635,0,1700937838517973072,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2539051092830526,-0.18151773918456693,0.7791713041123678,0.5435766594410736,0,1700937838517973072,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4851600948833867,0.4236299771628968,0.4719750696575674,0.6019940684121741
1700937838531824092,0,1700937838530457211,trakstar_base,trakstar0,-0.3962548828125,-0.0243333984375,0.2053828125,-0.46420229414409836,0.5403890988642239,0.5405111931025572,0.44759747773073766,0,1700937838530457211,trakstar_base,trakstar1,-0.2482453125,0.05056435546875,0.00680888671875,-0.26915835118331544,-0.355581985032652,0.4753299861713515,0.7584040072117635,0,1700937838530457211,trakstar_base,trakstar2,-0.249584765625,0.0846087890625,-0.03426767578125,-0.2539051092830526,-0.18151773918456693,0.7791713041123678,0.5435766594410736,0,1700937838530457211,trakstar_base,trakstar3,-0.27670869140625,0.0944314453125,-0.035272265625,0.4851600948833867,0.4236299771628968,0.4719750696575674,0.6019940684121741
