%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms1.header.seq,field.transforms1.header.stamp,field.transforms1.header.frame_id,field.transforms1.child_frame_id,field.transforms1.transform.translation.x,field.transforms1.transform.translation.y,field.transforms1.transform.translation.z,field.transforms1.transform.rotation.x,field.transforms1.transform.rotation.y,field.transforms1.transform.rotation.z,field.transforms1.transform.rotation.w,field.transforms2.header.seq,field.transforms2.header.stamp,field.transforms2.header.frame_id,field.transforms2.child_frame_id,field.transforms2.transform.translation.x,field.transforms2.transform.translation.y,field.transforms2.transform.translation.z,field.transforms2.transform.rotation.x,field.transforms2.transform.rotation.y,field.transforms2.transform.rotation.z,field.transforms2.transform.rotation.w,field.transforms3.header.seq,field.transforms3.header.stamp,field.transforms3.header.frame_id,field.transforms3.child_frame_id,field.transforms3.transform.translation.x,field.transforms3.transform.translation.y,field.transforms3.transform.translation.z,field.transforms3.transform.rotation.x,field.transforms3.transform.rotation.y,field.transforms3.transform.rotation.z,field.transforms3.transform.rotation.w
1700935290516451711,0,1700935290515125663,trakstar_base,trakstar0,-0.4346525390625,0.06663779296875,0.15080009765625,0.34440231843814095,0.36991812295908094,0.8252958782849461,0.25186174510382303,0,1700935290515125663,trakstar_base,trakstar1,-0.4141142578125,0.04386708984375,0.137963671875,0.3568425941773488,0.3481748472780701,0.7968223100224276,0.3413383145124418,0,1700935290515125663,trakstar_base,trakstar2,-0.37560498046875,-0.00078134765625,0.1252388671875,0.26579502232104407,0.28459724254954233,0.8374313542030507,0.38349203725787756,0,1700935290515125663,trakstar_base,trakstar3,-0.310306640625,-0.08494365234375,0.092422265625,0.4362142361529835,0.6720849062474599,0.588822071359037,0.10633713957157809
1700935290529021511,0,1700935290527664474,trakstar_base,trakstar0,-0.4350990234375,0.06708427734375,0.1506884765625,0.33953053787661625,0.3805525661853336,0.8214172811340793,0.25528887259978594,0,1700935290527664474,trakstar_base,trakstar1,-0.4141142578125,0.04364384765625,0.13785205078124999,0.35430485942905404,0.3455143873825716,0.7977353382182768,0.3445376682662958,0,1700935290527664474,trakstar_base,trakstar2,-0.37560498046875,-0.00078134765625,0.1252388671875,0.26604227453981827,0.2837458678432941,0.8378072913686248,0.3831301778365993,0,1700935290527664474,trakstar_base,trakstar3,-0.310306640625,-0.08494365234375,0.092422265625,0.43618410344179553,0.67216055794865,0.5887813968373299,0.10620771620329196
1700935290541483701,0,1700935290540178568,trakstar_base,trakstar0,-0.4355455078125,0.0676423828125,0.1506884765625,0.3337745566629591,0.3929847468537182,0.8166122931669837,0.25942609104198544,0,1700935290540178568,trakstar_base,trakstar1,-0.41400263671875,0.04342060546875,0.13807529296874999,0.35243453062177504,0.34303464878669476,0.7983795740444785,0.34742939873556344,0,1700935290540178568,trakstar_base,trakstar2,-0.375493359375,-0.00089296875,0.12535048828125,0.2665196823481192,0.2826353937864846,0.8382611722410381,0.382626057938161,0,1700935290540178568,trakstar_base,trakstar3,-0.310306640625,-0.08494365234375,0.092422265625,0.4362110015444571,0.6723240933404211,0.5885735344096914,0.10621426569932206
1700935290554001607,0,1700935290552644908,trakstar_base,trakstar0,-0.43610361328124997,0.06820048828125,0.15080009765625,0.3265820548565175,0.4081360035085375,0.8106560165410378,0.26382946562427445,0,1700935290552644908,trakstar_base,trakstar1,-0.41400263671875,0.043308984375,0.1381869140625,0.3504953045525118,0.3410950473422912,0.7987777003438121,0.3503732232900414,0,1700935290552644908,trakstar_base,trakstar2,-0.37538173828125,-0.00100458984375,0.12557373046875,0.26738337461728867,0.2810577755109583,0.8389000762536031,0.38178438923664926,0,1700935290552644908,trakstar_base,trakstar3,-0.31019501953125,-0.08494365234375,0.092422265625,0.4362121881010374,0.6724480078534883,0.5884530497192837,0.10609246892241854
1700935290566776212,0,1700935290565139134,trakstar_base,trakstar0,-0.43699658203124997,0.06887021484375,0.15057685546875,0.3167984728701611,0.42642661492696443,0.8034106936256378,0.26894298101463,0,1700935290565139134,trakstar_base,trakstar1,-0.41377939453125,0.04319736328125,0.13852177734374999,0.3490546247671412,0.33989789274281956,0.7988333018018206,0.3528394073371942,0,1700935290565139134,trakstar_base,trakstar2,-0.3752701171875,-0.0011162109375,0.12590859375,0.2688189115220137,0.278951504463125,0.8396623403489601,0.3806436721733146,0,1700935290565139134,trakstar_base,trakstar3,-0.31019501953125,-0.08494365234375,0.092422265625,0.4363077093179961,0.6726512250537655,0.5881730675696992,0.10596393164186362
1700935290578827046,0,1700935290577624461,trakstar_base,trakstar0,-0.43766630859375,0.0694283203125,0.15035361328125,0.30498261479125116,0.44770666470757325,0.7943222145043555,0.274948298042393,0,1700935290577624461,trakstar_base,trakstar1,-0.4136677734375,0.0430857421875,0.13896826171874999,0.3479603708466156,0.33965815848957354,0.7985995739325309,0.3546753955471643,0,1700935290577624461,trakstar_base,trakstar2,-0.37515849609375,-0.001339453125,0.12624345703125,0.2707944748613979,0.2765326805956115,0.8405860953204349,0.3789657574255091,0,1700935290577624461,trakstar_base,trakstar3,-0.31019501953125,-0.08494365234375,0.09253388671875,0.4363412750103478,0.6729471482532283,0.5878520534904379,0.10572790827055434
1700935290593489999,0,1700935290590149204,trakstar_base,trakstar0,-0.43833603515624997,0.0698748046875,0.1497955078125,0.29069604648053354,0.47041237593006957,0.7841834130804146,0.28153930415124334,0,1700935290590149204,trakstar_base,trakstar1,-0.41355615234375,0.0428625,0.13941474609374999,0.3472058479886896,0.34012499736163476,0.7983048663846839,0.35562961856225483,0,1700935290590149204,trakstar_base,trakstar2,-0.37493525390625,-0.0017859375,0.1268015625,0.27370664121927957,0.27309623390166293,0.8418737724568027,0.37649923350591347,0,1700935290590149204,trakstar_base,trakstar3,-0.3100833984375,-0.0850552734375,0.09253388671875,0.4364387408288208,0.6733975089263708,0.5873305684272607,0.10535570163224404
1700935290604060386,0,1700935290602632287,trakstar_base,trakstar0,-0.4386708984375,0.0703212890625,0.14912578125,0.2746857943026771,0.493335686567608,0.7729047838801106,0.2894577859073988,0,1700935290602632287,trakstar_base,trakstar1,-0.41344453124999997,0.042416015625,0.1399728515625,0.3471176607543475,0.34101288304146765,0.7978944470733946,0.3557864451066369,0,1700935290602632287,trakstar_base,trakstar2,-0.3748236328125,-0.0020091796875,0.12713642578125,0.2751773256756606,0.2715148058130742,0.8425016523902991,0.3751641179242702,0,1700935290602632287,trakstar_base,trakstar3,-0.3100833984375,-0.0850552734375,0.09253388671875,0.4364407572557729,0.6736447828076517,0.5870891193407026,0.10511202573348823
1700935290616624889,0,1700935290615261057,trakstar_base,trakstar0,-0.43900576171875,0.07065615234375,0.14834443359375,0.25710982172194835,0.5150742344942546,0.7611964569973162,0.298618529882187,0,1700935290615261057,trakstar_base,trakstar1,-0.41344453124999997,0.04208115234375,0.14053095703125,0.3474416056104117,0.34219213651650876,0.797430979566834,0.3553768495895672,0,1700935290615261057,trakstar_base,trakstar2,-0.37471201171875,-0.002232421875,0.1274712890625,0.27712352618816516,0.2693103518815385,0.8433345017215179,0.3734453156870473,0,1700935290615261057,trakstar_base,trakstar3,-0.30997177734375,-0.0850552734375,0.0926455078125,0.4365783736071226,0.6739129257022697,0.5867437537907805,0.1047495091037224
1700935290629023385,0,1700935290627628860,trakstar_base,trakstar0,-0.439340625,0.07087939453125,0.14767470703125,0.23855210749454514,0.5349720240742563,0.7492294184718649,0.3091166510625324,0,1700935290627628860,trakstar_base,trakstar1,-0.41333291015625,0.0417462890625,0.1410890625,0.34820952870775246,0.3430816183971895,0.7970237739846451,0.3546804631472724,0,1700935290627628860,trakstar_base,trakstar2,-0.37471201171875,-0.00256728515625,0.12769453125,0.27907674489769374,0.26735698658178014,0.8440667603773643,0.37173608408288605,0,1700935290627628860,trakstar_base,trakstar3,-0.30986015625,-0.0850552734375,0.0926455078125,0.4365857756924303,0.6741685272297541,0.5865095264056027,0.10438502187277067
1700935290641428896,0,1700935290640218521,trakstar_base,trakstar0,-0.439787109375,0.070991015625,0.14700498046875,0.21840646115510765,0.5531580075426454,0.7367708178150223,0.3216886669333195,0,1700935290640218521,trakstar_base,trakstar1,-0.41333291015625,0.04141142578125,0.14142392578125,0.3489274379848223,0.3437997429549544,0.7966240492830533,0.3541772209915919,0,1700935290640218521,trakstar_base,trakstar2,-0.374600390625,-0.00279052734375,0.12802939453125,0.2810431317868121,0.26541605929823175,0.8447165199100577,0.37016627957324677,0,1700935290640218521,trakstar_base,trakstar3,-0.30986015625,-0.08516689453125,0.0926455078125,0.4365930675212826,0.6744239667191178,0.5862751426837804,0.10402049595305729
1700935290654059328,0,1700935290652634702,trakstar_base,trakstar0,-0.44023359375,0.070991015625,0.14633525390625,0.19705353992306016,0.5694285688978641,0.7242389088126349,0.33525961625075795,0,1700935290652634702,trakstar_base,trakstar1,-0.4132212890625,0.04118818359375,0.14187041015625,0.3493081583498704,0.34454653018641535,0.7962907405654858,0.3538256004536611,0,1700935290652634702,trakstar_base,trakstar2,-0.37448876953125,-0.00301376953125,0.12825263671875,0.282883549589535,0.26383744094216016,0.8452321164472812,0.36871312894276886,0,1700935290652634702,trakstar_base,trakstar3,-0.30986015625,-0.08516689453125,0.0926455078125,0.4366982494994771,0.6745199408679371,0.5861303594763739,0.10377229859506723
1700935290666723265,0,1700935290665130420,trakstar_base,trakstar0,-0.440680078125,0.07087939453125,0.14544228515625,0.17471197832444685,0.584326714368136,0.7109349055089124,0.3501565016313861,0,1700935290665130420,trakstar_base,trakstar1,-0.4132212890625,0.04096494140625,0.1422052734375,0.34930702842882394,0.3454000641122485,0.7959218868673554,0.35382445591986433,0,1700935290665130420,trakstar_base,trakstar2,-0.37448876953125,-0.0032370117187499998,0.12847587890625,0.28447544916893763,0.26237671255967676,0.8457345220571805,0.36737623457052926,0,1700935290665130420,trakstar_base,trakstar3,-0.30986015625,-0.08516689453125,0.0926455078125,0.4365745311785409,0.6746395020393222,0.5861281667192881,0.1035277411743296
1700935290679030602,0,1700935290677646446,trakstar_base,trakstar0,-0.4409033203125,0.0707677734375,0.144214453125,0.15150327912951622,0.5977115669767217,0.6972080798619398,0.36563442465181395,0,1700935290677646446,trakstar_base,trakstar1,-0.41333291015625,0.040630078124999996,0.1426517578125,0.34808797265170915,0.34698913303267537,0.7954377908894722,0.3545589170749083,0,1700935290677646446,trakstar_base,trakstar2,-0.37448876953125,-0.00346025390625,0.12869912109375,0.2857974810389897,0.26113661338846605,0.8461607608206911,0.36625050966124273,0,1700935290677646446,trakstar_base,trakstar3,-0.30974853515625,-0.08516689453125,0.0926455078125,0.43658083008160486,0.6747713221087893,0.5860145370222885,0.10328506215017834
1700935290691475199,0,1700935290690133674,trakstar_base,trakstar0,-0.44101494140624997,0.0707677734375,0.14298662109375,0.12892560310780032,0.6100769306152255,0.6828417596419766,0.3806723773580694,0,1700935290690133674,trakstar_base,trakstar1,-0.41344453124999997,0.040183593749999996,0.1430982421875,0.3448867910152751,0.3497701438084117,0.7946435832631595,0.35672892153863145,0,1700935290690133674,trakstar_base,trakstar2,-0.37448876953125,-0.00368349609375,0.12892236328125,0.28690029700277464,0.2602857162595385,0.8464169187745687,0.3654011016720445,0,1700935290690133674,trakstar_base,trakstar3,-0.30974853515625,-0.085278515625,0.09275712890625,0.4365558605672471,0.6748548090648049,0.5859810208956338,0.10303499617414896
1700935290704132096,0,1700935290702636164,trakstar_base,trakstar0,-0.4409033203125,0.07110263671875,0.141535546875,0.10658530130776496,0.6214423638677248,0.6675927005164477,0.3959405866449964,0,1700935290702636164,trakstar_base,trakstar1,-0.4136677734375,0.040071972656249996,0.14320986328125,0.3403757191333599,0.3529505753280284,0.7938030580362645,0.35978739034648904,0,1700935290702636164,trakstar_base,trakstar2,-0.37448876953125,-0.0037951171875,0.129033984375,0.2877642954281335,0.2596837744487229,0.8465666629184037,0.36480259428903805,0,1700935290702636164,trakstar_base,trakstar3,-0.30974853515625,-0.085278515625,0.09275712890625,0.43659806235831533,0.674920047180304,0.5859155764143051,0.10280077419063238
1700935290716466470,0,1700935290715146750,trakstar_base,trakstar0,-0.44056845703124997,0.0714375,0.14019609375,0.0853416939994716,0.6319436454095352,0.6522107715953898,0.40985989521634647,0,1700935290715146750,trakstar_base,trakstar1,-0.41377939453125,0.040071972656249996,0.14343310546875,0.3379399230362987,0.3558868770414779,0.79247400304502,0.3621133712881727,0,1700935290715146750,trakstar_base,trakstar2,-0.37448876953125,-0.00390673828125,0.1292572265625,0.2885968205330442,0.25929765093578083,0.8466239214875897,0.36428634199264126,0,1700935290715146750,trakstar_base,trakstar3,-0.30974853515625,-0.085278515625,0.09275712890625,0.4365675623586429,0.6749949810629018,0.585874645346512,0.10267151005134749
1700935290728884467,0,1700935290727649245,trakstar_base,trakstar0,-0.44034521484375,0.07177236328125,0.138856640625,0.0648288447365601,0.6418177717139295,0.6363238018210006,0.4230356817555194,0,1700935290727649245,trakstar_base,trakstar1,-0.41389101562499997,0.040295214843749996,0.14343310546875,0.3362210798183337,0.3586846523261672,0.7911084231019616,0.3639342915535413,0,1700935290727649245,trakstar_base,trakstar2,-0.37448876953125,-0.00390673828125,0.1292572265625,0.2893378034471739,0.2590611050273852,0.8466488046017516,0.3638087148829444,0,1700935290727649245,trakstar_base,trakstar3,-0.30974853515625,-0.085278515625,0.09275712890625,0.43657373732787236,0.6751266128140756,0.5857608477905849,0.10242879351736155
1700935290741522775,0,1700935290740137985,trakstar_base,trakstar0,-0.4400103515625,0.071883984375,0.1372939453125,0.04443914229570955,0.6508380977429332,0.6203167088035723,0.43547917738680225,0,1700935290740137985,trakstar_base,trakstar1,-0.41389101562499997,0.040518457031249996,0.1435447265625,0.3350126394424943,0.3616280750833339,0.7894284718058192,0.36577910633007027,0,1700935290740137985,trakstar_base,trakstar2,-0.37448876953125,-0.00390673828125,0.12936884765625,0.29019956334214503,0.258701251460667,0.8466697399149247,0.363329364958445,0,1700935290740137985,trakstar_base,trakstar3,-0.30974853515625,-0.08539013671875,0.09275712890625,0.4365846433930117,0.675143478177672,0.5857754807046056,0.10218717743846499
