%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms1.header.seq,field.transforms1.header.stamp,field.transforms1.header.frame_id,field.transforms1.child_frame_id,field.transforms1.transform.translation.x,field.transforms1.transform.translation.y,field.transforms1.transform.translation.z,field.transforms1.transform.rotation.x,field.transforms1.transform.rotation.y,field.transforms1.transform.rotation.z,field.transforms1.transform.rotation.w,field.transforms2.header.seq,field.transforms2.header.stamp,field.transforms2.header.frame_id,field.transforms2.child_frame_id,field.transforms2.transform.translation.x,field.transforms2.transform.translation.y,field.transforms2.transform.translation.z,field.transforms2.transform.rotation.x,field.transforms2.transform.rotation.y,field.transforms2.transform.rotation.z,field.transforms2.transform.rotation.w,field.transforms3.header.seq,field.transforms3.header.stamp,field.transforms3.header.frame_id,field.transforms3.child_frame_id,field.transforms3.transform.translation.x,field.transforms3.transform.translation.y,field.transforms3.transform.translation.z,field.transforms3.transform.rotation.x,field.transforms3.transform.rotation.y,field.transforms3.transform.rotation.z,field.transforms3.transform.rotation.w
1701458412160374625,0,1701458412159157610,trakstar_base,trakstar0,-0.2417712890625,0.20549443359375,-0.0899666015625,0.9969348946212759,0.06469639943054686,-0.006835845977567216,-0.04345644942882016,0,1701458412159157610,trakstar_base,trakstar1,-0.22447001953125,-0.2875359375,0.191541796875,-0.08851555386095068,0.024173902985473422,0.8122675583957307,0.5760225974013313,0,1701458412159157610,trakstar_base,trakstar2,-0.1743521484375,-0.40083134765625,0.1774775390625,0.320808367861805,-0.24768652145799175,0.8800256940318693,0.2475644482586532,0,1701458412159157610,trakstar_base,trakstar3,-0.27135087890625,-0.33843515625,0.20147607421875,0.2571252703958942,0.9437693922888235,0.1860678594887668,0.09254556265911103
1701458412174199963,0,1701458412171815401,trakstar_base,trakstar0,-0.241548046875,0.19723447265625,-0.0837158203125,0.9924947634690838,0.09912739827022093,-0.058353320656607886,-0.04150654607373783,0,1701458412171815401,trakstar_base,trakstar1,-0.21844248046875,-0.285303515625,0.17948671875,-0.12330672099687966,0.05261900668282686,0.80002865613124,0.5847912807673799,0,1701458412171815401,trakstar_base,trakstar2,-0.1725662109375,-0.399603515625,0.17379404296875,0.31935060889338984,-0.24183239916582772,0.8808998447151,0.2520867765156155,0,1701458412171815401,trakstar_base,trakstar3,-0.26822548828125,-0.3375421875,0.2096244140625,0.2692026127523319,0.9409272274295791,0.20107786993337445,0.041875961983696065
1701458412185633150,0,1701458412184172354,trakstar_base,trakstar0,-0.2408783203125,0.19288125,-0.07846962890625,0.9874417883077806,0.11523612908425575,-0.1013199016312842,-0.03759822855715124,0,1701458412184172354,trakstar_base,trakstar1,-0.21129873046875,-0.28251298828125,0.165645703125,-0.16225864589974665,0.08082409600122818,0.7813809885315112,0.5971460023293158,0,1701458412184172354,trakstar_base,trakstar2,-0.1707802734375,-0.3980408203125,0.16955244140625,0.3188543437748441,-0.23486820728284843,0.8817323602931465,0.25635303289707984,0,1701458412184172354,trakstar_base,trakstar3,-0.26443037109375,-0.337095703125,0.21576357421875,0.27785687055998043,0.9367292477182468,0.21290965828497624,-0.0018312183912125243
1701458412198398576,0,1701458412196804510,trakstar_base,trakstar0,-0.23920400390625,0.19143017578125,-0.07411640625,0.9817241679525438,0.12353952474110598,-0.14001959968186617,-0.03674446338643567,0,1701458412196804510,trakstar_base,trakstar1,-0.20326201171875,-0.27961083984375,0.151358203125,-0.20156274183044517,0.10658042011991434,0.7576610392487841,0.6115249992905509,0,1701458412196804510,trakstar_base,trakstar2,-0.169217578125,-0.3967013671875,0.16575732421875,0.31922076694259865,-0.22864263727858022,0.882343290042487,0.25940502093805823,0,1701458412196804510,trakstar_base,trakstar3,-0.26041201171875,-0.3368724609375,0.2196703125,0.28371212667092766,0.9320749084047044,0.22206211635732248,-0.037844560786569524
1701458412210377863,0,1701458412209169118,trakstar_base,trakstar0,-0.2355205078125,0.19143017578125,-0.0696515625,0.9749139367448171,0.12769346078575994,-0.17737915728652887,-0.04211686804119233,0,1701458412209169118,trakstar_base,trakstar1,-0.195113671875,-0.27648544921875,0.137070703125,-0.23720714547466842,0.12696625388247823,0.7305442915699516,0.627628376163289,0,1701458412209169118,trakstar_base,trakstar2,-0.16776650390625,-0.3953619140625,0.16173896484375,0.3198357763256342,-0.22193184784732936,0.8829664771615695,0.26233858142129307,0,1701458412209169118,trakstar_base,trakstar3,-0.25661689453125,-0.33653759765625,0.22145625,0.28799530388033534,0.9275914874450139,0.22866265543360245,-0.06592516494081438
1701458412222988012,0,1701458412221657624,trakstar_base,trakstar0,-0.23295322265625,0.19377421875,-0.06753076171875,0.9698314716714133,0.11852817608470011,-0.2102013586177689,-0.03454528715959849,0,1701458412221657624,trakstar_base,trakstar1,-0.18741181640625,-0.27336005859375,0.12401103515625,-0.2658950186502279,0.14173742729702227,0.703315519946723,0.6438614914422874,0,1701458412221657624,trakstar_base,trakstar2,-0.1663154296875,-0.39391083984374997,0.15749736328125,0.3202108166257593,-0.21522366363370707,0.8837232564063556,0.26490944417762013,0,1701458412221657624,trakstar_base,trakstar3,-0.25326826171875,-0.33575625,0.2212330078125,0.29114905795846086,0.9239862556342098,0.23267509621334442,-0.08569670385192434
1701458412235906816,0,1701458412234324984,trakstar_base,trakstar0,-0.22871162109374998,0.19567177734375,-0.062954296875,0.960108459824173,0.1201203718330561,-0.2493962598119244,-0.03955182974990872,0,1701458412234324984,trakstar_base,trakstar1,-0.1803796875,-0.270123046875,0.112960546875,-0.28605282060929477,0.15077901555803627,0.6790549672338445,0.6590324906739109,0,1701458412234324984,trakstar_base,trakstar2,-0.16508759765625,-0.39257138671874997,0.153144140625,0.31972024339210536,-0.208385817285347,0.8846936249952605,0.26771534698697486,0,1701458412234324984,trakstar_base,trakstar3,-0.25058935546875,-0.3346400390625,0.21911220703125,0.29348941319435634,0.9217325580771173,0.23415669488634586,-0.09717869089130936
1701458412248247324,0,1701458412246650186,trakstar_base,trakstar0,-0.2252513671875,0.19723447265625,-0.061168359375,0.9517558833645665,0.11657392184342195,-0.2822187511015618,-0.030394666532996932,0,1701458412246650186,trakstar_base,trakstar1,-0.17446376953125,-0.2672208984375,0.10436572265624999,-0.2969144591556015,0.15407321030196094,0.6607323408511987,0.6719643022995192,0,1701458412246650186,trakstar_base,trakstar2,-0.163859765625,-0.3911203125,0.14879091796875,0.3178836252943745,-0.20166810636954943,0.8860212566768705,0.2706405519499341,0,1701458412246650186,trakstar_base,trakstar3,-0.248691796875,-0.33296572265625,0.21520546875,0.29532872077349615,0.9211472502009213,0.23269803298647526,-0.10059977921346044
1701458412260655723,0,1701458412259191554,trakstar_base,trakstar0,-0.2212330078125,0.1980158203125,-0.05982890625,0.9426112498253698,0.11840623055304439,-0.311274111247694,-0.02392538266845021,0,1701458412259191554,trakstar_base,trakstar1,-0.16999892578125,-0.26431875,0.09856142578125,-0.29936363716219655,0.15248987879917758,0.6498828061233166,0.6817481851197821,0,1701458412259191554,trakstar_base,trakstar2,-0.16274355468749999,-0.389780859375,0.14432607421875,0.3150818794890172,-0.1953239082458069,0.887503008091885,0.2736976264294369,0,1701458412259191554,trakstar_base,trakstar3,-0.24746396484375,-0.33073330078125,0.20951279296875,0.2964199497146455,0.9223446128888578,0.2285412462379804,-0.09583593926111893
1701458412273392441,0,1701458412271650643,trakstar_base,trakstar0,-0.2181076171875,0.19701123046875,-0.06150322265625,0.9348049113438096,0.12463251690807386,-0.3323940681103674,-0.010986215986020224,0,1701458412271650643,trakstar_base,trakstar1,-0.16709677734375,-0.2618630859375,0.09521279296875,-0.29449295350787547,0.1465139072178485,0.6464926155987564,0.6883711740785248,0,1701458412271650643,trakstar_base,trakstar2,-0.16173896484375,-0.38832978515625,0.13986123046875,0.31130321766015884,-0.18934560415329663,0.8891064055760537,0.2769988238709413,0,1701458412271650643,trakstar_base,trakstar3,-0.246905859375,-0.328166015625,0.2020341796875,0.2970133844227003,0.9252217182653701,0.2210814793216236,-0.08289029511837795
1701458412286840440,0,1701458412284314002,trakstar_base,trakstar0,-0.21955869140625,0.18964423828125,-0.070098046875,0.9279280522589991,0.14735023800507985,-0.34133493410290244,0.02697962104318363,0,1701458412284314002,trakstar_base,trakstar1,-0.16575732421875,-0.25951904296875,0.0939849609375,-0.2836092120564665,0.1367379756793984,0.6496274719554276,0.6919918269203841,0,1701458412284314002,trakstar_base,trakstar2,-0.16084599609375,-0.38699033203125,0.1355080078125,0.30727366273944745,-0.18372938515012652,0.89069076016965,0.2801720524382328,0,1701458412284314002,trakstar_base,trakstar3,-0.24679423828125,-0.3252638671875,0.19276962890625,0.29677243025640404,0.929504436023143,0.2102188913622081,-0.06128332373044625
1701458412299420911,0,1701458412296800063,trakstar_base,trakstar0,-0.21286142578125,0.1774775390625,-0.0855017578125,0.9260155039047203,0.1738262691221094,-0.3250697715394504,0.08129796013716634,0,1701458412296800063,trakstar_base,trakstar1,-0.1658689453125,-0.25728662109375,0.094208203125,-0.26834533544744743,0.12416160425389172,0.6575559493721345,0.6929609299361744,0,1701458412296800063,trakstar_base,trakstar2,-0.15995302734375,-0.38587412109375,0.13126640625,0.3033642669659409,-0.17860037125600461,0.8921473090491331,0.2830992897762643,0,1701458412296800063,trakstar_base,trakstar3,-0.246905859375,-0.32068740234375,0.17781240234375,0.29471484128329173,0.9365192823049422,0.1889886389008018,-0.01892328102688907
1701458412310553026,0,1701458412309331656,trakstar_base,trakstar0,-0.21420087890625,0.16196220703125,-0.10168681640625,0.9175778254928442,0.20348573035739936,-0.3069985673958365,0.14965417241641968,0,1701458412309331656,trakstar_base,trakstar1,-0.16709677734375,-0.2553890625,0.095101171875,-0.2508814196348577,0.10938674062911559,0.6681625351151221,0.6918467177959798,0,1701458412309331656,trakstar_base,trakstar2,-0.1591716796875,-0.38475791015625,0.127248046875,0.2995627163053647,-0.1738293838707576,0.8935611586614789,0.285646599899981,0,1701458412309331656,trakstar_base,trakstar3,-0.24701748046875,-0.319236328125,0.16865947265625,0.29262794877725756,0.9395347074634017,0.17774980952010305,0.00695861204852052
1701458412323439596,0,1701458412321655541,trakstar_base,trakstar0,-0.2018109375,0.1292572265625,-0.13249423828125,0.8911704312999198,0.24916148634015567,-0.25148097102436096,0.28370960032068676,0,1701458412321655541,trakstar_base,trakstar1,-0.169217578125,-0.25349150390624997,0.095994140625,-0.2329520407179301,0.09352267462784827,0.6796876366230172,0.6892108332561401,0,1701458412321655541,trakstar_base,trakstar2,-0.15839033203125,-0.3837533203125,0.12334130859375,0.2960099064250275,-0.169549591762624,0.8948654119595367,0.2878314883918412,0,1701458412321655541,trakstar_base,trakstar3,-0.24657099609375,-0.3167806640625,0.1538138671875,0.28798139536093703,0.9432947189291905,0.15650366632162835,0.05261550716429158
1701458412336751582,0,1701458412334345720,trakstar_base,trakstar0,-0.18785830078125,0.1122908203125,-0.14555390625,0.8802778095191574,0.24854328389696356,-0.2103340265984618,0.34510405873119643,0,1701458412334345720,trakstar_base,trakstar1,-0.17156162109375,-0.2520404296875,0.0962173828125,-0.21731910931375492,0.07838138661765766,0.6905375743138189,0.6854098200491123,0,1701458412334345720,trakstar_base,trakstar2,-0.15772060546875,-0.3828603515625,0.1196578125,0.29237570826822445,-0.16553714422200932,0.8961712210426035,0.28981207992850305,0,1701458412334345720,trakstar_base,trakstar3,-0.2453431640625,-0.31488310546875,0.13740556640624998,0.2813978740753754,0.944666702644362,0.13209219078071852,0.10474593316992283
1701458412349332058,0,1701458412346768927,trakstar_base,trakstar0,-0.17781240234375,0.112067578125,-0.1430982421875,0.8847061043456307,0.24037343996916608,-0.23903057158945007,0.3199689112032424,0,1701458412346768927,trakstar_base,trakstar1,-0.17357080078125,-0.25092421875,0.09543603515625,-0.20608920193320762,0.06568482857823796,0.6998242331049443,0.6807780746324441,0,1701458412346768927,trakstar_base,trakstar2,-0.15705087890625,-0.38207900390625,0.1160859375,0.28846847036138196,-0.16187439344019997,0.8975117198886501,0.2916424780758957,0,1701458412346768927,trakstar_base,trakstar3,-0.2428875,-0.31399013671875,0.11954619140625,0.27272785351738965,0.9424615170788936,0.10498923635852958,0.1623670748335399
1701458412361809946,0,1701458412359191233,trakstar_base,trakstar0,-0.164752734375,0.12802939453125,-0.12412265625,0.9077283565309325,0.2152131646804779,-0.31006320946591825,0.18323026669619816,0,1701458412359191233,trakstar_base,trakstar1,-0.17513349609375,-0.25036611328125,0.09320361328125,-0.20132538157784383,0.057259917501521373,0.7067753996083311,0.6757646980190208,0,1701458412359191233,trakstar_base,trakstar2,-0.1564927734375,-0.38140927734375,0.11284892578125,0.2843154106797223,-0.15869902700027433,0.8988468736946306,0.29334904760127634,0,1701458412359191233,trakstar_base,trakstar3,-0.23898076171875,-0.3141017578125,0.10101708984375,0.26212513495312767,0.9354461034051532,0.07557310597856824,0.22476589354853657
1701458412374081833,0,1701458412371820289,trakstar_base,trakstar0,-0.16709677734375,0.1797099609375,-0.0837158203125,0.8900560560769722,0.1817711517622564,-0.41420384011372463,-0.056521184194711034,0,1701458412371820289,trakstar_base,trakstar1,-0.17557998046875,-0.250477734375,0.0895201171875,-0.2043831804906668,0.05481962248525055,0.7109457945024809,0.6706552033663278,0,1701458412371820289,trakstar_base,trakstar2,-0.1560462890625,-0.38073955078125,0.10994677734375,0.28015283247681494,-0.1560066753400303,0.9000291215039463,0.2951675594461606,0,1701458412371820289,trakstar_base,trakstar3,-0.2301626953125,-0.3172271484375,0.07590234375,0.24171752595678905,0.9176720417258502,0.03528099242500609,0.3133782268338775
1701458412386498225,0,1701458412384288679,trakstar_base,trakstar0,-0.167431640625,0.18964423828125,-0.08059042968749999,0.8528635955295948,0.213765267073049,-0.46635255295205436,-0.09717712883503542,0,1701458412384288679,trakstar_base,trakstar1,-0.1747986328125,-0.25103583984375,0.0841623046875,-0.21536272900291348,0.05872419084489875,0.7118934653151863,0.6658663968151307,0,1701458412384288679,trakstar_base,trakstar2,-0.1555998046875,-0.38006982421875,0.10726787109375,0.275899765348074,-0.15382022315866073,0.9010691009000593,0.2971416056890319,0,1701458412384288679,trakstar_base,trakstar3,-0.2261443359375,-0.31845498046875,0.0636240234375,0.23524753724251987,0.9031454491542095,0.012940445743490967,0.3589142498666364
1701458412398163015,0,1701458412396817559,trakstar_base,trakstar0,-0.16665029296875,0.1975693359375,-0.08047880859374999,0.8170598305415007,0.24061331630020882,-0.506862754580653,-0.13269745044055148,0,1701458412396817559,trakstar_base,trakstar1,-0.17290107421875,-0.252263671875,0.0774650390625,-0.23379072752749713,0.06861116912295216,0.7093076380860357,0.6614507372031226,0,1701458412396817559,trakstar_base,trakstar2,-0.15526494140625,-0.37962333984375,0.104923828125,0.27197250629991354,-0.15222159576121733,0.9018549715187438,0.2991941709789444,0,1701458412396817559,trakstar_base,trakstar3,-0.21710302734375,-0.32269658203125,0.045987890625,0.21926196034599038,0.8764374238997024,-0.019167109005746384,0.4282689069564222
1701458412410927703,0,1701458412409181488,trakstar_base,trakstar0,-0.16106923828125,0.19410908203125,-0.08717607421875,0.7798007445507463,0.274663693681775,-0.5470080050613484,-0.13135028195626222,0,1701458412409181488,trakstar_base,trakstar1,-0.170110546875,-0.25371474609375,0.06976318359375,-0.2582184959458415,0.08326478214423828,0.7025008159207434,0.6579382858875366,0,1701458412409181488,trakstar_base,trakstar2,-0.154930078125,-0.379065234375,0.10291464843749999,0.26821204796525994,-0.150892167175722,0.9024230580606286,0.3015401722686354,0,1701458412409181488,trakstar_base,trakstar3,-0.20638740234375,-0.3283892578125,0.02980283203125,0.20191864043992871,0.8422229143863775,-0.05151733147862752,0.49722770405793815
1701458412423183371,0,1701458412421669608,trakstar_base,trakstar0,-0.1520279296875,0.190648828125,-0.09253388671875,0.7406713090267344,0.30661936853578725,-0.5829673981396973,-0.13243710782696222,0,1701458412421669608,trakstar_base,trakstar1,-0.16642705078125,-0.25527744140624997,0.0613916015625,-0.2861522719308141,0.10034862095867289,0.691697428651874,0.6554400802033026,0,1701458412421669608,trakstar_base,trakstar2,-0.15448359375,-0.37861875,0.10124033203125,0.2646429442793818,-0.14977716449760212,0.9028132914623189,0.30407083680809044,0,1701458412421669608,trakstar_base,trakstar3,-0.1944439453125,-0.33486328125,0.01551533203125,0.18422766654666206,0.8003953491583277,-0.08375094715110017,0.5642811628751967
1701458412435723106,0,1701458412434304498,trakstar_base,trakstar0,-0.1413123046875,0.18852802734375,-0.09699873046875,0.701049726339092,0.3308105099040466,-0.6165770795296455,-0.13757322681249462,0,1701458412434304498,trakstar_base,trakstar1,-0.16229707031249999,-0.256728515625,0.0529083984375,-0.31510122493633536,0.11793405009240604,0.6769609811204881,0.6546194374694423,0,1701458412434304498,trakstar_base,trakstar2,-0.15414873046875,-0.378172265625,0.09990087890625,0.26111733805170256,-0.14893088004818938,0.9031070906528731,0.3066511235090588,0,1701458412434304498,trakstar_base,trakstar3,-0.18160751953125,-0.3417837890625,0.0033486328125,0.16713351160342177,0.7515514225205729,-0.11536973591324585,0.627635780243383
1701458412447951231,0,1701458412446810164,trakstar_base,trakstar0,-0.13003857421875,0.187969921875,-0.10146357421875,0.6625394252885354,0.34732350561007613,-0.6478895761942615,-0.14369060319966942,0,1701458412446810164,trakstar_base,trakstar1,-0.15816708984375,-0.25795634765625,0.045094921875,-0.3422340069432657,0.13406098452504667,0.6598046997935811,0.6554092576780056,0,1701458412446810164,trakstar_base,trakstar2,-0.1538138671875,-0.37783740234375,0.0988962890625,0.2577052586896472,-0.14820188728054556,0.9033722947908048,0.3090998176230159,0,1701458412446810164,trakstar_base,trakstar3,-0.16877109375,-0.348704296875,-0.0064740234374999995,0.1519910301976372,0.6972054405290812,-0.14576489161122796,0.6852414879512753
1701458412460564904,0,1701458412459213889,trakstar_base,trakstar0,-0.119211328125,0.18897451171875,-0.10570517578125,-0.626100232844459,-0.35766692966158414,0.6760271182477314,0.15185585682560088,0,1701458412459213889,trakstar_base,trakstar1,-0.1542603515625,-0.25884931640625,0.03828603515625,-0.36529137043718796,0.1474839490267791,0.6421900429477303,0.6575733025316493,0,1701458412459213889,trakstar_base,trakstar2,-0.153590625,-0.37761416015625,0.0982265625,0.25465074465497356,-0.14771208103188785,0.9036072923950692,0.3111719789671753,0,1701458412459213889,trakstar_base,trakstar3,-0.15638115234375,-0.354955078125,-0.013841015625,0.13929971566471372,0.6398508411908542,-0.17409412317079911,0.7354438976023098
1701458412472975382,0,1701458412471812477,trakstar_base,trakstar0,-0.10905380859375,0.1917650390625,-0.10950029296875,-0.5936385669823367,-0.36096838218522925,0.7006961493889806,0.16223435235852882,0,1701458412471812477,trakstar_base,trakstar1,-0.15102333984375,-0.2596306640625,0.0332630859375,-0.3828887300377671,0.15737996588605924,0.6261012141688997,0.6607760864044628,0,1701458412471812477,trakstar_base,trakstar2,-0.1533673828125,-0.3775025390625,0.0980033203125,0.25231778313333125,-0.1474600300072879,0.90380303160096,0.31262014639790103,0,1701458412471812477,trakstar_base,trakstar3,-0.14521904296875,-0.360312890625,-0.01864072265625,0.12904202537768275,0.5830697381303811,-0.19936199379541716,0.7769379843931628
1701458412485567060,0,1701458412484453520,trakstar_base,trakstar0,-0.10034736328125,0.196453125,-0.11262568359375,-0.5665327988093748,-0.3575467717545053,0.7213191786607618,0.17578263957886225,0,1701458412484453520,trakstar_base,trakstar1,-0.14834443359375,-0.2600771484375,0.0303609375,-0.3937480901520401,0.16335967275145105,0.6142470206371825,0.6640607325075804,0,1701458412484453520,trakstar_base,trakstar2,-0.15325576171875,-0.3775025390625,0.0982265625,0.2508647312599661,-0.14783318226560535,0.9038454843059802,0.31348935760369495,0,1701458412484453520,trakstar_base,trakstar3,-0.13573125,-0.36466611328125,-0.02109638671875,0.12098041071403072,0.5305558677731358,-0.22084113318030435,0.8093845842926578
1701458412497866418,0,1701458412496714155,trakstar_base,trakstar0,-0.09342685546875,0.2033736328125,-0.11519296875,-0.5468721600703459,-0.3464337478302772,0.7371787889876827,0.19360251023918942,0,1701458412496714155,trakstar_base,trakstar1,-0.146893359375,-0.2605236328125,0.02980283203125,-0.3977774902171934,0.1654353895777462,0.6080208414001299,0.6668694449252027,0,1701458412496714155,trakstar_base,trakstar2,-0.15303251953125,-0.37783740234375,0.0988962890625,0.2506171801650087,-0.14856361824686587,0.9037111469856597,0.31372925135122864,0,1701458412496714155,trakstar_base,trakstar3,-0.1283642578125,-0.367903125,-0.0216544921875,0.11475715979020153,0.4862529440897581,-0.2378159013524602,0.8329660651580265
1701458412510217512,0,1701458412509199243,trakstar_base,trakstar0,-0.08840390625,0.2125265625,-0.11686728515625,-0.5355566700844081,-0.32631478895272925,0.7485829726367883,0.2152237085385939,0,1701458412509199243,trakstar_base,trakstar1,-0.14633525390625,-0.260746875,0.0319236328125,-0.3946971806946241,0.1634703139344577,0.6084660527627612,0.6687754889715903,0,1701458412509199243,trakstar_base,trakstar2,-0.15280927734375,-0.37806064453125,0.09967763671875,0.25122212940309957,-0.1494149107820184,0.9034475120079397,0.31360041323448146,0,1701458412509199243,trakstar_base,trakstar3,-0.12356455078125,-0.36991230468749997,-0.02053828125,0.11036368265482066,0.4537851863141243,-0.24978329061035734,0.8482376848293074
1701458412523359285,0,1701458412521711424,trakstar_base,trakstar0,-0.085725,0.22424677734375,-0.118318359375,-0.5340703107754727,-0.29590547047308485,0.7552669743469373,0.23828691351627954,0,1701458412521711424,trakstar_base,trakstar1,-0.146893359375,-0.260746875,0.03650009765625,-0.3847071514904546,0.15774092025568626,0.6150919166007331,0.6699105491044506,0,1701458412521711424,trakstar_base,trakstar2,-0.15269765625,-0.3783955078125,0.10057060546875,0.25207467132240385,-0.15026824232342814,0.9031963647043418,0.3132317707570403,0,1701458412521711424,trakstar_base,trakstar3,-0.12110888671875,-0.371028515625,-0.018305859375,0.1076727497080332,0.4365507403128421,-0.25550914414842796,0.8558884900261007
1701458412536541416,0,1701458412534176796,trakstar_base,trakstar0,-0.08472041015625,0.2381994140625,-0.11954619140625,-0.5432170714839866,-0.25305370543512457,0.7579404037851848,0.25769241301184165,0,1701458412534176796,trakstar_base,trakstar1,-0.14834443359375,-0.26063525390625,0.04319736328125,-0.36847979333656816,0.14883262693084048,0.6265865803191742,0.6704183383734579,0,1701458412534176796,trakstar_base,trakstar2,-0.15258603515625,-0.37895361328125,0.10213330078125,0.25404452491211726,-0.1519872337893253,0.9026454671793344,0.3123978564392638,0,1701458412534176796,trakstar_base,trakstar3,-0.12110888671875,-0.37136337890625,-0.01529208984375,0.10706912575670684,0.43657832805699387,-0.25430443437995476,0.8563088347292381
1701458412549415602,0,1701458412546804031,trakstar_base,trakstar0,-0.08583662109375,0.25460771484375,-0.12066240234375,-0.560068082851243,-0.19934419775415863,0.7581915567979666,0.2678268033512701,0,1701458412546804031,trakstar_base,trakstar1,-0.15080009765625,-0.260300390625,0.051568945312499996,-0.34696903966308446,0.13746908468002575,0.6409526594761412,0.6707416973641752,0,1701458412546804031,trakstar_base,trakstar2,-0.1520279296875,-0.3806279296875,0.106709765625,0.260865589181964,-0.1568611521286026,0.9010055749892729,0.3090836087078768,0,1701458412546804031,trakstar_base,trakstar3,-0.125462109375,-0.37069365234375,-0.010157519531249999,0.11085010435121528,0.46500886285658477,-0.2429424093159894,0.8440722703571614
1701458412560785038,0,1701458412559318039,trakstar_base,trakstar0,-0.08829228515625,0.2734716796875,-0.12222509765625,-0.584625766827269,-0.1359935486000371,0.7555332785328811,0.2624651072621901,0,1701458412559318039,trakstar_base,trakstar1,-0.1538138671875,-0.25974228515625,0.0609451171875,-0.3218283875462377,0.12465355981969226,0.6562320117833944,0.6710048626533089,0,1701458412559318039,trakstar_base,trakstar2,-0.15169306640625,-0.3819673828125,0.10994677734375,0.26683915835815103,-0.16039645657941923,0.8996361377399693,0.3061448349324075,0,1701458412559318039,trakstar_base,trakstar3,-0.12780615234375,-0.36980068359375,-0.0069205078125,0.11243472382176334,0.48868208410262615,-0.23048507988652464,0.8339213880851959
1701458412574589898,0,1701458412571815619,trakstar_base,trakstar0,-0.09030146484375,0.2946796875,-0.12378779296875,-0.6111799901748544,-0.06628135303873497,0.7503342120241322,0.2430316278086949,0,1701458412571815619,trakstar_base,trakstar1,-0.1571625,-0.25929580078125,0.07087939453125,-0.29484384198642827,0.11146684378203271,0.6709986565455113,0.6711207450929177,0,1701458412571815619,trakstar_base,trakstar2,-0.15124658203125,-0.38341845703125,0.11340703125,0.27368529882064097,-0.16443090879188374,0.8979612212866346,0.30286049347636496,0,1701458412571815619,trakstar_base,trakstar3,-0.1372939453125,-0.36667529296875,0.0002232421875,0.12391393576532557,0.552912527173556,-0.20216894347525036,0.7987870755788424
1701458412585766999,0,1701458412584190058,trakstar_base,trakstar0,-0.0904130859375,0.31823173828125,-0.1268015625,-0.6344684579674092,0.005982096294093342,0.7438553616308301,0.20998378828245984,0,1701458412584190058,trakstar_base,trakstar1,-0.16051113281249998,-0.2589609375,0.08081367187499999,-0.2681012750572967,0.09901190076114187,0.6844151857792373,0.6707415324065519,0,1701458412584190058,trakstar_base,trakstar2,-0.1506884765625,-0.3850927734375,0.11709052734375,0.2815038788699904,-0.1690732316716985,0.8957829415212445,0.2995709101244391,0,1701458412584190058,trakstar_base,trakstar3,-0.14276337890625,-0.36354990234375,0.00479970703125,0.13063066655072544,0.5886925926239234,-0.1855687973430866,0.7758484915232337
1701458412599415344,0,1701458412596859981,trakstar_base,trakstar0,-0.08829228515625,0.34278837890625,-0.132159375,-0.6499595564616502,0.07996309344146897,0.7373695944831644,0.1656639966413334,0,1701458412596859981,trakstar_base,trakstar1,-0.1636365234375,-0.2591841796875,0.0904130859375,-0.24320220985465593,0.08814859212603493,0.6962762062254532,0.6695386138769742,0,1701458412596859981,trakstar_base,trakstar2,-0.14990712890625,-0.38676708984375,0.120997265625,0.2899236712926451,-0.17419834902509665,0.8932090538308567,0.29627147377989466,0,1701458412596859981,trakstar_base,trakstar3,-0.15548818359375,-0.35729912109375,0.01518046875,0.14955041578988412,0.6618063706097645,-0.14796335015293022,0.7195511434004709
1701458412610911448,0,1701458412609323144,trakstar_base,trakstar0,-0.08304609375,0.36634042968749997,-0.1395263671875,-0.6507232379477839,0.15041107488774294,0.7353294675721394,0.11500587057163461,0,1701458412609323144,trakstar_base,trakstar1,-0.16620380859375,-0.25974228515625,0.09945439453125,-0.2212345356002935,0.07948326858487367,0.7061923586711355,0.6678548066962502,0,1701458412609323144,trakstar_base,trakstar2,-0.14901416015625,-0.38855302734375,0.12490400390625,0.2984659101577927,-0.17968990582914968,0.8902707087037967,0.293338888388211,0,1701458412609323144,trakstar_base,trakstar3,-0.16285517578125,-0.3524994140625,0.0216544921875,0.16067647393407172,0.69618332399094,-0.1303970168401129,0.6873925138668874
1701458412623195761,0,1701458412621663865,trakstar_base,trakstar0,-0.07913935546875,0.38832978515625,-0.148679296875,-0.6408270630679183,0.20876629412195474,0.7362979648242743,0.060188177194224375,0,1701458412621663865,trakstar_base,trakstar1,-0.16798974609375,-0.26085849609375,0.107602734375,-0.20315744748466108,0.07349806693856129,0.7139812216888811,0.6659999254980926,0,1701458412621663865,trakstar_base,trakstar2,-0.14812119140625,-0.39022734375,0.12869912109375,0.30688735165489556,-0.18530429586799188,0.8870924361480217,0.29077393462289636,0,1701458412621663865,trakstar_base,trakstar3,-0.1732359375,-0.346471875,0.03248173828125,0.1771497838688683,0.7438825865699618,-0.10096683064062993,0.6364450884275744
