%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms1.header.seq,field.transforms1.header.stamp,field.transforms1.header.frame_id,field.transforms1.child_frame_id,field.transforms1.transform.translation.x,field.transforms1.transform.translation.y,field.transforms1.transform.translation.z,field.transforms1.transform.rotation.x,field.transforms1.transform.rotation.y,field.transforms1.transform.rotation.z,field.transforms1.transform.rotation.w,field.transforms2.header.seq,field.transforms2.header.stamp,field.transforms2.header.frame_id,field.transforms2.child_frame_id,field.transforms2.transform.translation.x,field.transforms2.transform.translation.y,field.transforms2.transform.translation.z,field.transforms2.transform.rotation.x,field.transforms2.transform.rotation.y,field.transforms2.transform.rotation.z,field.transforms2.transform.rotation.w,field.transforms3.header.seq,field.transforms3.header.stamp,field.transforms3.header.frame_id,field.transforms3.child_frame_id,field.transforms3.transform.translation.x,field.transforms3.transform.translation.y,field.transforms3.transform.translation.z,field.transforms3.transform.rotation.x,field.transforms3.transform.rotation.y,field.transforms3.transform.rotation.z,field.transforms3.transform.rotation.w
1699920458363946800,0,1699920458362493387,trakstar_base,trakstar0,-0.11307216796875,0.1707802734375,-0.07400478515625,0.18885727975124583,0.4615833062310669,-0.13904876641025793,0.8555344644452041,0,1699920458362493387,trakstar_base,trakstar1,-0.02712392578125,0.17379404296875,-0.0303609375,0.5965930890618838,0.5614347486383475,-0.3399860349984339,-0.46181945077166087,0,1699920458362493387,trakstar_base,trakstar2,-0.12735966796875,0.225028125,-0.06552158203125,-0.28595014881815484,-0.4695050032024932,0.6105883886202427,0.5700696308705083,0,1699920458362493387,trakstar_base,trakstar3,-0.20393173828125,-0.03661171875,-0.06485185546875,-0.41142496551436825,0.7386115849738657,0.5263065360036918,-0.09046465858936108
1699920458376457479,0,1699920458374948480,trakstar_base,trakstar0,-0.11307216796875,0.1707802734375,-0.07400478515625,0.18885727975124583,0.4615833062310669,-0.13904876641025793,0.8555344644452041,0,1699920458374948480,trakstar_base,trakstar1,-0.02712392578125,0.17379404296875,-0.0303609375,0.5965930890618838,0.5614347486383475,-0.3399860349984339,-0.46181945077166087,0,1699920458374948480,trakstar_base,trakstar2,-0.12735966796875,0.225028125,-0.06552158203125,-0.28595014881815484,-0.4695050032024932,0.6105883886202427,0.5700696308705083,0,1699920458374948480,trakstar_base,trakstar3,-0.20393173828125,-0.03661171875,-0.06485185546875,-0.41142496551436825,0.7386115849738657,0.5263065360036918,-0.09046465858936108
1699920458389022298,0,1699920458387524650,trakstar_base,trakstar0,-0.11307216796875,0.1707802734375,-0.07400478515625,0.18885727975124583,0.4615833062310669,-0.13904876641025793,0.8555344644452041,0,1699920458387524650,trakstar_base,trakstar1,-0.02712392578125,0.17379404296875,-0.0303609375,0.5965930890618838,0.5614347486383475,-0.3399860349984339,-0.46181945077166087,0,1699920458387524650,trakstar_base,trakstar2,-0.12735966796875,0.225028125,-0.06552158203125,-0.28595014881815484,-0.4695050032024932,0.6105883886202427,0.5700696308705083,0,1699920458387524650,trakstar_base,trakstar3,-0.20393173828125,-0.03661171875,-0.06485185546875,-0.41142496551436825,0.7386115849738657,0.5263065360036918,-0.09046465858936108
1699920458401635896,0,1699920458400085128,trakstar_base,trakstar0,-0.11307216796875,0.1707802734375,-0.07400478515625,0.18885727975124583,0.4615833062310669,-0.13904876641025793,0.8555344644452041,0,1699920458400085128,trakstar_base,trakstar1,-0.02712392578125,0.17379404296875,-0.0303609375,0.5965930890618838,0.5614347486383475,-0.3399860349984339,-0.46181945077166087,0,1699920458400085128,trakstar_base,trakstar2,-0.12735966796875,0.225028125,-0.06552158203125,-0.28595014881815484,-0.4695050032024932,0.6105883886202427,0.5700696308705083,0,1699920458400085128,trakstar_base,trakstar3,-0.20393173828125,-0.03661171875,-0.06485185546875,-0.41142496551436825,0.7386115849738657,0.5263065360036918,-0.09046465858936108
1699920458413968981,0,1699920458412499056,trakstar_base,trakstar0,-0.11307216796875,0.1707802734375,-0.07400478515625,0.18885727975124583,0.4615833062310669,-0.13904876641025793,0.8555344644452041,0,1699920458412499056,trakstar_base,trakstar1,-0.02712392578125,0.17379404296875,-0.0303609375,0.5965930890618838,0.5614347486383475,-0.3399860349984339,-0.46181945077166087,0,1699920458412499056,trakstar_base,trakstar2,-0.12735966796875,0.225028125,-0.06552158203125,-0.28595014881815484,-0.4695050032024932,0.6105883886202427,0.5700696308705083,0,1699920458412499056,trakstar_base,trakstar3,-0.20393173828125,-0.03661171875,-0.06485185546875,-0.41142496551436825,0.7386115849738657,0.5263065360036918,-0.09046465858936108
1699920458426591097,0,1699920458424892886,trakstar_base,trakstar0,-0.11307216796875,0.1707802734375,-0.07400478515625,0.18885727975124583,0.4615833062310669,-0.13904876641025793,0.8555344644452041,0,1699920458424892886,trakstar_base,trakstar1,-0.02712392578125,0.17379404296875,-0.0303609375,0.5965930890618838,0.5614347486383475,-0.3399860349984339,-0.46181945077166087,0,1699920458424892886,trakstar_base,trakstar2,-0.12735966796875,0.225028125,-0.06552158203125,-0.28595014881815484,-0.4695050032024932,0.6105883886202427,0.5700696308705083,0,1699920458424892886,trakstar_base,trakstar3,-0.20393173828125,-0.03661171875,-0.06485185546875,-0.41142496551436825,0.7386115849738657,0.5263065360036918,-0.09046465858936108
1699920458438906807,0,1699920458437395866,trakstar_base,trakstar0,-0.11307216796875,0.1707802734375,-0.07400478515625,0.18873955021614328,0.4615939452569455,-0.13905197134294126,0.8555541836447168,0,1699920458437395866,trakstar_base,trakstar1,-0.02712392578125,0.17379404296875,-0.0303609375,0.5965930890618838,0.5614347486383475,-0.3399860349984339,-0.46181945077166087,0,1699920458437395866,trakstar_base,trakstar2,-0.12735966796875,0.225028125,-0.06552158203125,-0.28595014881815484,-0.4695050032024932,0.6105883886202427,0.5700696308705083,0,1699920458437395866,trakstar_base,trakstar3,-0.20393173828125,-0.03661171875,-0.06485185546875,-0.41142496551436825,0.7386115849738657,0.5263065360036918,-0.09046465858936108
1699920458451372448,0,1699920458449833921,trakstar_base,trakstar0,-0.11307216796875,0.1707802734375,-0.07400478515625,0.18873955021614328,0.4615939452569455,-0.13905197134294126,0.8555541836447168,0,1699920458449833921,trakstar_base,trakstar1,-0.02712392578125,0.17379404296875,-0.0303609375,0.5965930890618838,0.5614347486383475,-0.3399860349984339,-0.46181945077166087,0,1699920458449833921,trakstar_base,trakstar2,-0.12735966796875,0.225028125,-0.06552158203125,-0.28595014881815484,-0.4695050032024932,0.6105883886202427,0.5700696308705083,0,1699920458449833921,trakstar_base,trakstar3,-0.20393173828125,-0.03661171875,-0.06485185546875,-0.4114204186072964,0.7386034221288259,0.5263007194706394,-0.09058574201976675
1699920458463861797,0,1699920458462507394,trakstar_base,trakstar0,-0.11307216796875,0.1707802734375,-0.07400478515625,0.18873955021614328,0.4615939452569455,-0.13905197134294126,0.8555541836447168,0,1699920458462507394,trakstar_base,trakstar1,-0.02712392578125,0.17379404296875,-0.0303609375,0.5965930890618838,0.5614347486383475,-0.3399860349984339,-0.46181945077166087,0,1699920458462507394,trakstar_base,trakstar2,-0.12735966796875,0.225028125,-0.06552158203125,-0.28595014881815484,-0.4695050032024932,0.6105883886202427,0.5700696308705083,0,1699920458462507394,trakstar_base,trakstar3,-0.20393173828125,-0.03661171875,-0.06485185546875,-0.41142496551436825,0.7386115849738657,0.5263065360036918,-0.09046465858936108
1699920458476534456,0,1699920458474990419,trakstar_base,trakstar0,-0.11307216796875,0.1707802734375,-0.07400478515625,0.18873634488403346,0.46158610608443107,-0.13917169027671286,0.8555396539115825,0,1699920458474990419,trakstar_base,trakstar1,-0.02712392578125,0.17379404296875,-0.0303609375,0.5965930890618838,0.5614347486383475,-0.3399860349984339,-0.46181945077166087,0,1699920458474990419,trakstar_base,trakstar2,-0.12735966796875,0.225028125,-0.06552158203125,-0.28595014881815484,-0.4695050032024932,0.6105883886202427,0.5700696308705083,0,1699920458474990419,trakstar_base,trakstar3,-0.20393173828125,-0.03661171875,-0.06485185546875,-0.41142496551436825,0.7386115849738657,0.5263065360036918,-0.09046465858936108
1699920458488590122,0,1699920458487350900,trakstar_base,trakstar0,-0.11307216796875,0.1707802734375,-0.07400478515625,0.18873634488403346,0.46158610608443107,-0.13917169027671286,0.8555396539115825,0,1699920458487350900,trakstar_base,trakstar1,-0.02712392578125,0.17379404296875,-0.0303609375,0.5965930890618838,0.5614347486383475,-0.3399860349984339,-0.46181945077166087,0,1699920458487350900,trakstar_base,trakstar2,-0.12735966796875,0.225028125,-0.06552158203125,-0.28597145776784455,-0.4695399906243697,0.6105118360028846,0.5701121123489552,0,1699920458487350900,trakstar_base,trakstar3,-0.20393173828125,-0.03661171875,-0.06485185546875,-0.41142496551436825,0.7386115849738657,0.5263065360036918,-0.09046465858936108
1699920458501713014,0,1699920458500081608,trakstar_base,trakstar0,-0.11307216796875,0.1707802734375,-0.07400478515625,0.18873634488403346,0.46158610608443107,-0.13917169027671286,0.8555396539115825,0,1699920458500081608,trakstar_base,trakstar1,-0.02712392578125,0.17379404296875,-0.0303609375,0.5965930890618838,0.5614347486383475,-0.3399860349984339,-0.46181945077166087,0,1699920458500081608,trakstar_base,trakstar2,-0.12735966796875,0.225028125,-0.06552158203125,-0.28597145776784455,-0.4695399906243697,0.6105118360028846,0.5701121123489552,0,1699920458500081608,trakstar_base,trakstar3,-0.20393173828125,-0.03661171875,-0.06485185546875,-0.41142496551436825,0.7386115849738657,0.5263065360036918,-0.09046465858936108
1699920458514202191,0,1699920458512574456,trakstar_base,trakstar0,-0.11307216796875,0.1707802734375,-0.07400478515625,0.18873634488403346,0.46158610608443107,-0.13917169027671286,0.8555396539115825,0,1699920458512574456,trakstar_base,trakstar1,-0.02712392578125,0.17379404296875,-0.0303609375,0.5965930890618838,0.5614347486383475,-0.3399860349984339,-0.46181945077166087,0,1699920458512574456,trakstar_base,trakstar2,-0.12735966796875,0.225028125,-0.06552158203125,-0.28597145776784455,-0.4695399906243697,0.6105118360028846,0.5701121123489552,0,1699920458512574456,trakstar_base,trakstar3,-0.20393173828125,-0.03661171875,-0.06485185546875,-0.41142496551436825,0.7386115849738657,0.5263065360036918,-0.09046465858936108
1699920458526639276,0,1699920458525028806,trakstar_base,trakstar0,-0.11307216796875,0.1707802734375,-0.07400478515625,0.18873634488403346,0.46158610608443107,-0.13917169027671286,0.8555396539115825,0,1699920458525028806,trakstar_base,trakstar1,-0.02712392578125,0.17379404296875,-0.0303609375,0.5965930890618838,0.5614347486383475,-0.3399860349984339,-0.46181945077166087,0,1699920458525028806,trakstar_base,trakstar2,-0.12735966796875,0.225028125,-0.06552158203125,-0.28597145776784455,-0.4695399906243697,0.6105118360028846,0.5701121123489552,0,1699920458525028806,trakstar_base,trakstar3,-0.20393173828125,-0.03661171875,-0.06485185546875,-0.41142496551436825,0.7386115849738657,0.5263065360036918,-0.09046465858936108
1699920458538890323,0,1699920458537393494,trakstar_base,trakstar0,-0.11307216796875,0.1707802734375,-0.07400478515625,0.18873634488403346,0.46158610608443107,-0.13917169027671286,0.8555396539115825,0,1699920458537393494,trakstar_base,trakstar1,-0.02712392578125,0.17379404296875,-0.0303609375,0.5965930890618838,0.5614347486383475,-0.3399860349984339,-0.46181945077166087,0,1699920458537393494,trakstar_base,trakstar2,-0.12735966796875,0.225028125,-0.06552158203125,-0.28597145776784455,-0.4695399906243697,0.6105118360028846,0.5701121123489552,0,1699920458537393494,trakstar_base,trakstar3,-0.20393173828125,-0.03661171875,-0.06485185546875,-0.41142496551436825,0.7386115849738657,0.5263065360036918,-0.09046465858936108
1699920458551367331,0,1699920458549827537,trakstar_base,trakstar0,-0.11307216796875,0.1707802734375,-0.07400478515625,0.18873634488403346,0.46158610608443107,-0.13917169027671286,0.8555396539115825,0,1699920458549827537,trakstar_base,trakstar1,-0.02712392578125,0.17379404296875,-0.0303609375,0.5965930890618838,0.5614347486383475,-0.3399860349984339,-0.46181945077166087,0,1699920458549827537,trakstar_base,trakstar2,-0.12735966796875,0.225028125,-0.06552158203125,-0.28597145776784455,-0.4695399906243697,0.6105118360028846,0.5701121123489552,0,1699920458549827537,trakstar_base,trakstar3,-0.20393173828125,-0.03661171875,-0.06485185546875,-0.41142496551436825,0.7386115849738657,0.5263065360036918,-0.09046465858936108
1699920458563803802,0,1699920458562353637,trakstar_base,trakstar0,-0.11307216796875,0.1707802734375,-0.07400478515625,0.18873634488403346,0.46158610608443107,-0.13917169027671286,0.8555396539115825,0,1699920458562353637,trakstar_base,trakstar1,-0.02712392578125,0.17379404296875,-0.0303609375,0.5965930890618838,0.5614347486383475,-0.3399860349984339,-0.46181945077166087,0,1699920458562353637,trakstar_base,trakstar2,-0.12735966796875,0.225028125,-0.06552158203125,-0.28597145776784455,-0.4695399906243697,0.6105118360028846,0.5701121123489552,0,1699920458562353637,trakstar_base,trakstar3,-0.20393173828125,-0.03661171875,-0.06485185546875,-0.41142496551436825,0.7386115849738657,0.5263065360036918,-0.09046465858936108
1699920458576369820,0,1699920458574885185,trakstar_base,trakstar0,-0.11307216796875,0.1707802734375,-0.07400478515625,0.18873634488403346,0.46158610608443107,-0.13917169027671286,0.8555396539115825,0,1699920458574885185,trakstar_base,trakstar1,-0.02712392578125,0.17379404296875,-0.0303609375,0.5965930890618838,0.5614347486383475,-0.3399860349984339,-0.46181945077166087,0,1699920458574885185,trakstar_base,trakstar2,-0.12735966796875,0.225028125,-0.06552158203125,-0.28597145776784455,-0.4695399906243697,0.6105118360028846,0.5701121123489552,0,1699920458574885185,trakstar_base,trakstar3,-0.20393173828125,-0.03661171875,-0.06485185546875,-0.41142496551436825,0.7386115849738657,0.5263065360036918,-0.09046465858936108
1699920458588776636,0,1699920458587331740,trakstar_base,trakstar0,-0.11307216796875,0.1707802734375,-0.07400478515625,0.18873634488403346,0.46158610608443107,-0.13917169027671286,0.8555396539115825,0,1699920458587331740,trakstar_base,trakstar1,-0.02712392578125,0.17379404296875,-0.0303609375,0.5965930890618838,0.5614347486383475,-0.3399860349984339,-0.46181945077166087,0,1699920458587331740,trakstar_base,trakstar2,-0.12735966796875,0.225028125,-0.06552158203125,-0.28595014881815484,-0.4695050032024932,0.6105883886202427,0.5700696308705083,0,1699920458587331740,trakstar_base,trakstar3,-0.20393173828125,-0.03661171875,-0.06485185546875,-0.41142496551436825,0.7386115849738657,0.5263065360036918,-0.09046465858936108
1699920458601701366,0,1699920458600096096,trakstar_base,trakstar0,-0.11307216796875,0.1707802734375,-0.07400478515625,0.18873634488403346,0.46158610608443107,-0.13917169027671286,0.8555396539115825,0,1699920458600096096,trakstar_base,trakstar1,-0.02712392578125,0.17379404296875,-0.0303609375,0.5965930890618838,0.5614347486383475,-0.3399860349984339,-0.46181945077166087,0,1699920458600096096,trakstar_base,trakstar2,-0.12735966796875,0.225028125,-0.06552158203125,-0.28595014881815484,-0.4695050032024932,0.6105883886202427,0.5700696308705083,0,1699920458600096096,trakstar_base,trakstar3,-0.20393173828125,-0.03661171875,-0.06485185546875,-0.41142496551436825,0.7386115849738657,0.5263065360036918,-0.09046465858936108
1699920458614068489,0,1699920458612473590,trakstar_base,trakstar0,-0.11307216796875,0.1707802734375,-0.07400478515625,0.18873955021614328,0.4615939452569455,-0.13905197134294126,0.8555541836447168,0,1699920458612473590,trakstar_base,trakstar1,-0.02712392578125,0.17379404296875,-0.0303609375,0.5965930890618838,0.5614347486383475,-0.3399860349984339,-0.46181945077166087,0,1699920458612473590,trakstar_base,trakstar2,-0.12735966796875,0.225028125,-0.06552158203125,-0.28595014881815484,-0.4695050032024932,0.6105883886202427,0.5700696308705083,0,1699920458612473590,trakstar_base,trakstar3,-0.20393173828125,-0.03661171875,-0.06485185546875,-0.4114204186072964,0.7386034221288259,0.5263007194706394,-0.09058574201976675
1699920458626821559,0,1699920458624958031,trakstar_base,trakstar0,-0.11307216796875,0.1707802734375,-0.07400478515625,0.18873955021614328,0.4615939452569455,-0.13905197134294126,0.8555541836447168,0,1699920458624958031,trakstar_base,trakstar1,-0.02712392578125,0.17379404296875,-0.0303609375,0.5965930890618838,0.5614347486383475,-0.3399860349984339,-0.46181945077166087,0,1699920458624958031,trakstar_base,trakstar2,-0.12735966796875,0.225028125,-0.06552158203125,-0.28595014881815484,-0.4695050032024932,0.6105883886202427,0.5700696308705083,0,1699920458624958031,trakstar_base,trakstar3,-0.20393173828125,-0.03661171875,-0.06485185546875,-0.41144685287155414,0.7386508783005646,0.5262124438802369,-0.09059156226430064
1699920458639139038,0,1699920458637357155,trakstar_base,trakstar0,-0.11307216796875,0.1707802734375,-0.07400478515625,0.18873955021614328,0.4615939452569455,-0.13905197134294126,0.8555541836447168,0,1699920458637357155,trakstar_base,trakstar1,-0.02712392578125,0.17379404296875,-0.0303609375,0.5965930890618838,0.5614347486383475,-0.3399860349984339,-0.46181945077166087,0,1699920458637357155,trakstar_base,trakstar2,-0.12735966796875,0.225028125,-0.06552158203125,-0.28595014881815484,-0.4695050032024932,0.6105883886202427,0.5700696308705083,0,1699920458637357155,trakstar_base,trakstar3,-0.20393173828125,-0.03661171875,-0.06485185546875,-0.4114204186072964,0.7386034221288259,0.5263007194706394,-0.09058574201976675
1699920458651565766,0,1699920458649829738,trakstar_base,trakstar0,-0.11307216796875,0.1707802734375,-0.07400478515625,0.18873955021614328,0.4615939452569455,-0.13905197134294126,0.8555541836447168,0,1699920458649829738,trakstar_base,trakstar1,-0.02712392578125,0.17379404296875,-0.0303609375,0.5965930890618838,0.5614347486383475,-0.3399860349984339,-0.46181945077166087,0,1699920458649829738,trakstar_base,trakstar2,-0.12735966796875,0.225028125,-0.06552158203125,-0.28595014881815484,-0.4695050032024932,0.6105883886202427,0.5700696308705083,0,1699920458649829738,trakstar_base,trakstar3,-0.20393173828125,-0.03661171875,-0.06485185546875,-0.4114204186072964,0.7386034221288259,0.5263007194706394,-0.09058574201976675
1699920458663876802,0,1699920458662489029,trakstar_base,trakstar0,-0.11307216796875,0.1707802734375,-0.07400478515625,0.18873634488403346,0.46158610608443107,-0.13917169027671286,0.8555396539115825,0,1699920458662489029,trakstar_base,trakstar1,-0.02712392578125,0.17379404296875,-0.0303609375,0.5965930890618838,0.5614347486383475,-0.3399860349984339,-0.46181945077166087,0,1699920458662489029,trakstar_base,trakstar2,-0.12735966796875,0.225028125,-0.06552158203125,-0.28595014881815484,-0.4695050032024932,0.6105883886202427,0.5700696308705083,0,1699920458662489029,trakstar_base,trakstar3,-0.20393173828125,-0.03661171875,-0.06485185546875,-0.4114204186072964,0.7386034221288259,0.5263007194706394,-0.09058574201976675
1699920458676855083,0,1699920458675007448,trakstar_base,trakstar0,-0.11307216796875,0.1707802734375,-0.07400478515625,0.18873634488403346,0.46158610608443107,-0.13917169027671286,0.8555396539115825,0,1699920458675007448,trakstar_base,trakstar1,-0.02712392578125,0.17379404296875,-0.0303609375,0.5965930890618838,0.5614347486383475,-0.3399860349984339,-0.46181945077166087,0,1699920458675007448,trakstar_base,trakstar2,-0.12735966796875,0.225028125,-0.06552158203125,-0.28595014881815484,-0.4695050032024932,0.6105883886202427,0.5700696308705083,0,1699920458675007448,trakstar_base,trakstar3,-0.20393173828125,-0.03661171875,-0.06485185546875,-0.41142496551436825,0.7386115849738657,0.5263065360036918,-0.09046465858936108
1699920458689028737,0,1699920458687515987,trakstar_base,trakstar0,-0.11307216796875,0.1707802734375,-0.07400478515625,0.18873634488403346,0.46158610608443107,-0.13917169027671286,0.8555396539115825,0,1699920458687515987,trakstar_base,trakstar1,-0.02712392578125,0.17379404296875,-0.0303609375,0.5965930890618838,0.5614347486383475,-0.3399860349984339,-0.46181945077166087,0,1699920458687515987,trakstar_base,trakstar2,-0.12735966796875,0.225028125,-0.06552158203125,-0.28595014881815484,-0.4695050032024932,0.6105883886202427,0.5700696308705083,0,1699920458687515987,trakstar_base,trakstar3,-0.20393173828125,-0.03661171875,-0.06485185546875,-0.41142496551436825,0.7386115849738657,0.5263065360036918,-0.09046465858936108
1699920458701256636,0,1699920458699885295,trakstar_base,trakstar0,-0.11307216796875,0.1707802734375,-0.07400478515625,0.18873634488403346,0.46158610608443107,-0.13917169027671286,0.8555396539115825,0,1699920458699885295,trakstar_base,trakstar1,-0.02712392578125,0.17379404296875,-0.0303609375,0.5965930890618838,0.5614347486383475,-0.3399860349984339,-0.46181945077166087,0,1699920458699885295,trakstar_base,trakstar2,-0.12735966796875,0.225028125,-0.06552158203125,-0.28595014881815484,-0.4695050032024932,0.6105883886202427,0.5700696308705083,0,1699920458699885295,trakstar_base,trakstar3,-0.20393173828125,-0.03661171875,-0.06485185546875,-0.41142496551436825,0.7386115849738657,0.5263065360036918,-0.09046465858936108
1699920458714071520,0,1699920458712503029,trakstar_base,trakstar0,-0.11307216796875,0.1707802734375,-0.07400478515625,0.18873634488403346,0.46158610608443107,-0.13917169027671286,0.8555396539115825,0,1699920458712503029,trakstar_base,trakstar1,-0.02712392578125,0.17379404296875,-0.0303609375,0.5965930890618838,0.5614347486383475,-0.3399860349984339,-0.46181945077166087,0,1699920458712503029,trakstar_base,trakstar2,-0.12735966796875,0.225028125,-0.06552158203125,-0.28595014881815484,-0.4695050032024932,0.6105883886202427,0.5700696308705083,0,1699920458712503029,trakstar_base,trakstar3,-0.20393173828125,-0.03661171875,-0.06485185546875,-0.41142496551436825,0.7386115849738657,0.5263065360036918,-0.09046465858936108
1699920458726326817,0,1699920458724822031,trakstar_base,trakstar0,-0.11307216796875,0.1707802734375,-0.07400478515625,0.18873634488403346,0.46158610608443107,-0.13917169027671286,0.8555396539115825,0,1699920458724822031,trakstar_base,trakstar1,-0.02712392578125,0.17379404296875,-0.0303609375,0.5965930890618838,0.5614347486383475,-0.3399860349984339,-0.46181945077166087,0,1699920458724822031,trakstar_base,trakstar2,-0.12735966796875,0.225028125,-0.06552158203125,-0.28595014881815484,-0.4695050032024932,0.6105883886202427,0.5700696308705083,0,1699920458724822031,trakstar_base,trakstar3,-0.20393173828125,-0.03661171875,-0.06485185546875,-0.4114204186072964,0.7386034221288259,0.5263007194706394,-0.09058574201976675
1699920458738797799,0,1699920458737573268,trakstar_base,trakstar0,-0.11307216796875,0.1707802734375,-0.07400478515625,0.18873634488403346,0.46158610608443107,-0.13917169027671286,0.8555396539115825,0,1699920458737573268,trakstar_base,trakstar1,-0.02712392578125,0.17379404296875,-0.0303609375,0.5965930890618838,0.5614347486383475,-0.3399860349984339,-0.46181945077166087,0,1699920458737573268,trakstar_base,trakstar2,-0.12735966796875,0.225028125,-0.06552158203125,-0.28595014881815484,-0.4695050032024932,0.6105883886202427,0.5700696308705083,0,1699920458737573268,trakstar_base,trakstar3,-0.20393173828125,-0.03661171875,-0.06485185546875,-0.4114204186072964,0.7386034221288259,0.5263007194706394,-0.09058574201976675
1699920458750959830,0,1699920458749891316,trakstar_base,trakstar0,-0.11307216796875,0.1707802734375,-0.07400478515625,0.18873634488403346,0.46158610608443107,-0.13917169027671286,0.8555396539115825,0,1699920458749891316,trakstar_base,trakstar1,-0.02712392578125,0.17379404296875,-0.0303609375,0.5965930890618838,0.5614347486383475,-0.3399860349984339,-0.46181945077166087,0,1699920458749891316,trakstar_base,trakstar2,-0.12735966796875,0.225028125,-0.06552158203125,-0.28595014881815484,-0.4695050032024932,0.6105883886202427,0.5700696308705083,0,1699920458749891316,trakstar_base,trakstar3,-0.20393173828125,-0.03661171875,-0.06485185546875,-0.4114204186072964,0.7386034221288259,0.5263007194706394,-0.09058574201976675
1699920458763579826,0,1699920458762392758,trakstar_base,trakstar0,-0.11307216796875,0.1707802734375,-0.07400478515625,0.18873634488403346,0.46158610608443107,-0.13917169027671286,0.8555396539115825,0,1699920458762392758,trakstar_base,trakstar1,-0.02712392578125,0.17379404296875,-0.0303609375,0.5965930890618838,0.5614347486383475,-0.3399860349984339,-0.46181945077166087,0,1699920458762392758,trakstar_base,trakstar2,-0.12735966796875,0.225028125,-0.06552158203125,-0.28595014881815484,-0.4695050032024932,0.6105883886202427,0.5700696308705083,0,1699920458762392758,trakstar_base,trakstar3,-0.20393173828125,-0.03661171875,-0.06485185546875,-0.4114204186072964,0.7386034221288259,0.5263007194706394,-0.09058574201976675
1699920458776283953,0,1699920458774992490,trakstar_base,trakstar0,-0.11307216796875,0.1707802734375,-0.07400478515625,0.18873634488403346,0.46158610608443107,-0.13917169027671286,0.8555396539115825,0,1699920458774992490,trakstar_base,trakstar1,-0.02712392578125,0.17379404296875,-0.0303609375,0.5965930890618838,0.5614347486383475,-0.3399860349984339,-0.46181945077166087,0,1699920458774992490,trakstar_base,trakstar2,-0.12735966796875,0.225028125,-0.06552158203125,-0.28595014881815484,-0.4695050032024932,0.6105883886202427,0.5700696308705083,0,1699920458774992490,trakstar_base,trakstar3,-0.20393173828125,-0.03661171875,-0.06485185546875,-0.4114204186072964,0.7386034221288259,0.5263007194706394,-0.09058574201976675
1699920458788866680,0,1699920458787504016,trakstar_base,trakstar0,-0.11307216796875,0.1707802734375,-0.07400478515625,0.18873634488403346,0.46158610608443107,-0.13917169027671286,0.8555396539115825,0,1699920458787504016,trakstar_base,trakstar1,-0.02712392578125,0.17379404296875,-0.0303609375,0.5965930890618838,0.5614347486383475,-0.3399860349984339,-0.46181945077166087,0,1699920458787504016,trakstar_base,trakstar2,-0.12735966796875,0.225028125,-0.06552158203125,-0.28595014881815484,-0.4695050032024932,0.6105883886202427,0.5700696308705083,0,1699920458787504016,trakstar_base,trakstar3,-0.20393173828125,-0.03661171875,-0.06485185546875,-0.4114204186072964,0.7386034221288259,0.5263007194706394,-0.09058574201976675
1699920458801211340,0,1699920458799984733,trakstar_base,trakstar0,-0.11307216796875,0.1707802734375,-0.07400478515625,0.18885407256759765,0.4615754676005731,-0.13916848269364016,0.855519935716693,0,1699920458799984733,trakstar_base,trakstar1,-0.02712392578125,0.17379404296875,-0.0303609375,0.5965930890618838,0.5614347486383475,-0.3399860349984339,-0.46181945077166087,0,1699920458799984733,trakstar_base,trakstar2,-0.12735966796875,0.225028125,-0.06552158203125,-0.28595014881815484,-0.4695050032024932,0.6105883886202427,0.5700696308705083,0,1699920458799984733,trakstar_base,trakstar3,-0.20393173828125,-0.03661171875,-0.06485185546875,-0.4114204186072964,0.7386034221288259,0.5263007194706394,-0.09058574201976675
1699920458813496979,0,1699920458812367241,trakstar_base,trakstar0,-0.11307216796875,0.1707802734375,-0.07400478515625,0.18885407256759765,0.4615754676005731,-0.13916848269364016,0.855519935716693,0,1699920458812367241,trakstar_base,trakstar1,-0.02712392578125,0.17379404296875,-0.0303609375,0.5965930890618838,0.5614347486383475,-0.3399860349984339,-0.46181945077166087,0,1699920458812367241,trakstar_base,trakstar2,-0.12735966796875,0.225028125,-0.06552158203125,-0.28595014881815484,-0.4695050032024932,0.6105883886202427,0.5700696308705083,0,1699920458812367241,trakstar_base,trakstar3,-0.20393173828125,-0.03661171875,-0.06485185546875,-0.4114204186072964,0.7386034221288259,0.5263007194706394,-0.09058574201976675
